Frame,Time (ns),RMSD
1685,33.656634,5.023102601735421
1686,33.676632,5.176814728936136
1687,33.69663,4.800568753387148
1688,33.71662800000001,4.787668931669132
1689,33.736626,4.995552461310923
1690,33.756624,5.046764244868628
1691,33.776622,4.969891890139006
1692,33.796620000000004,5.222233300079207
1693,33.816618000000005,5.218720055099038
1694,33.836616,5.123241910793179
1695,33.856614,5.152191148440323
1696,33.876612,5.047925390645524
1697,33.89661,4.98792513420236
1698,33.916608000000004,4.945916905224278
1699,33.936606,5.042075422317051
1700,33.956604,4.802808249467946
1701,33.976602,4.828503469158033
1702,33.9966,4.947644336055757
1703,34.016597999999995,4.795189185551222
1704,34.036595999999996,4.720686956577666
1705,34.056594,4.8479878286193125
1706,34.076592000000005,4.716848061152235
1707,34.096590000000006,4.758388004656966
1708,34.116588,4.753270378034866
1709,34.136586,4.813783402465696
1710,34.156584,4.841741391157736
1711,34.176582,4.8699390922294254
1712,34.196580000000004,4.916435771205555
1713,34.216578,4.799676701204201
1714,34.236576,4.972360990114984
1715,34.256574,4.7694042997076505
1716,34.276572,4.993998541052013
1717,34.29657,4.921007686428825
1718,34.316568,5.028908451346882
1719,34.336566,4.9431209418235955
1720,34.356564,5.052592877007401
1721,34.376562,4.82424539597809
1722,34.39656,4.785201580929816
1723,34.416557999999995,4.485356548176752
1724,34.436556,4.739800643074398
1725,34.456554000000004,4.855860684265635
1726,34.476552000000005,4.893034215353679
1727,34.496550000000006,5.022164502412447
1728,34.516548,4.839968982950816
1729,34.536546,4.838439526079935
1730,34.556544,4.727479457972735
1731,34.576542,4.774213919777639
1732,34.59654,4.786520229104678
1733,34.616538,4.834324917506743
1734,34.636536,4.784104366998353
1735,34.656534,4.941736430251602
1736,34.676532,5.093641772755551
1737,34.696529999999996,4.747351967653982
1738,34.716528,4.93140755654607
1739,34.736526,4.776397070887805
1740,34.756524,4.738159773690092
1741,34.776522,4.651570240067057
1742,34.79652,4.787895867829315
1743,34.816518,4.744738292442384
1744,34.836516,4.665108947984899
1745,34.856514000000004,4.8144552157413
1746,34.876512000000005,4.943476839298727
1747,34.89651,4.960039345554028
1748,34.916508,5.03985927600587
1749,34.936506,4.889572466234494
1750,34.956504,4.827520455503508
1751,34.976502,4.646756491082406
1752,34.9965,4.762188505938216
1753,35.016498,4.728798431386639
1754,35.036496,4.883198156703944
1755,35.056494,4.724070198406946
1756,35.076492,5.03540663067683
1757,35.096489999999996,5.146718462007425
1758,35.116488,5.055296586482726
1759,35.136486,4.81580111966518
1760,35.156484000000006,4.79025579638464
1761,35.17648200000001,4.780148454193526
1762,35.19648,4.828648512914958
1763,35.216478,5.065066128795473
1764,35.236476,4.983376718103025
1765,35.256474000000004,4.940766963223942
1766,35.276472,4.932217637156465
1767,35.29647,4.93387495428657
1768,35.316468,4.956302997862904
1769,35.336466,5.035828377184737
1770,35.356464,4.991054363950356
1771,35.376462,5.08796087742642
1772,35.39646,4.942372188082277
1773,35.416458,5.076103325333134
1774,35.436456,4.955315471157518
1775,35.456454,4.969843682058494
1776,35.476451999999995,4.994170050237847
1777,35.49645,5.08696687553325
1778,35.516448000000004,4.834631968730692
1779,35.536446000000005,4.904356846776706
1780,35.556444000000006,5.0608454733875305
1781,35.576442,5.018372587559118
1782,35.59644,5.07648125287683
1783,35.616438,4.99289487534996
1784,35.636436,5.112590244693385
1785,35.656434000000004,4.98573013691106
1786,35.676432,5.148606341083785
1787,35.69643,5.217614988282318
1788,35.716428,5.1821503592516205
1789,35.736426,5.208582813959424
1790,35.756423999999996,5.265957002025924
1791,35.776422,5.072307794415464
1792,35.79642,5.171512746229411
1793,35.816418,4.947823031618309
1794,35.836416,4.993434635786974
1795,35.856414,5.024114571398543
1796,35.876412,5.155135263056058
1797,35.89641,5.033296460174459
1798,35.916408000000004,5.077253728955999
1799,35.936406000000005,4.963713708272117
1800,35.956404,5.13037639527997
1801,35.976402,5.154367148271747
1802,35.9964,5.238302606680208
1803,36.016398,5.191300964156927
1804,36.036396,5.134453342377724
1805,36.056394,5.028518293148737
1806,36.076392,5.2679721023842045
1807,36.09639,5.169554670045643
1808,36.116388,5.0060065454289635
1809,36.136386,4.992094148637413
1810,36.156383999999996,5.190994566978673
1811,36.176382,5.097023113352003
1812,36.19638,5.116219250848518
1813,36.216378000000006,5.11975904009491
1814,36.23637600000001,5.20965256650356
1815,36.256374,5.133987796239939
1816,36.276372,5.171260468488969
1817,36.29637,5.359335696440436
1818,36.316368000000004,5.3263002422447
1819,36.336366000000005,5.201009399740541
1820,36.356364,5.170627502234764
1821,36.376362,5.2433962953867725
1822,36.39636,5.212009091197808
1823,36.416358,5.120761069942372
1824,36.436355999999996,5.249586728143209
1825,36.456354,4.967623403991604
1826,36.476352,4.907352552055518
1827,36.49635,5.13723051741001
1828,36.516348,4.9622453251482215
1829,36.536345999999995,5.065976722567623
1830,36.556343999999996,4.940316730262587
1831,36.576342000000004,5.0734001063706256
1832,36.596340000000005,4.98693856969514
1833,36.616338000000006,4.984925015237098
1834,36.636336,5.029344744653927
1835,36.656334,5.002825743802767
1836,36.676332,5.067761189864733
1837,36.69633,4.863400944789227
1838,36.716328000000004,4.88267462105426
1839,36.736326,4.792181750363393
1840,36.756324,4.87030879816069
1841,36.776322,4.887084380059156
1842,36.79632,4.729157930039943
1843,36.816318,4.661733955467215
1844,36.836316,4.547425939770726
1845,36.856314,4.586345492135943
1846,36.876312,4.791611100472313
1847,36.89631,4.642147504176215
1848,36.916308,4.515437013685454
1849,36.936306,4.4412027291765925
1850,36.956304,4.759265779874313
1851,36.976302000000004,4.684453073306692
1852,36.996300000000005,4.801561499035464
1853,37.016298,4.997965671782634
1854,37.036296,4.697979949134351
1855,37.056294,4.701453360977894
1856,37.076292,4.887921433123818
1857,37.09629,5.066039490715495
1858,37.116288,4.821576125543589
1859,37.136286,4.831718433022311
1860,37.156284,4.9659925685039195
1861,37.176282,5.160802344909609
1862,37.19628,5.229638208491487
1863,37.216277999999996,4.878257356192357
1864,37.236276,5.0773996147311955
1865,37.256274,5.248027718945987
1866,37.276272,5.203313171656532
1867,37.29627000000001,5.239773148912037
1868,37.316268,5.249062680948594
1869,37.336266,5.192582547637637
1870,37.356264,5.348868167658268
1871,37.376262000000004,5.120312784955815
1872,37.396260000000005,5.279678895142407
1873,37.416258,5.113491915362626
1874,37.436256,5.25318728930914
1875,37.456254,5.329037919657393
1876,37.476252,5.428658318379764
1877,37.49625,5.42687153842835
1878,37.516248,5.465378340835136
1879,37.536246,5.50433121166145
1880,37.556244,5.550968829939431
1881,37.576242,5.346559133988042
1882,37.596239999999995,5.187292529433204
1883,37.616237999999996,5.443347019453727
1884,37.636236,5.452910841011476
1885,37.656234000000005,5.230609833440825
1886,37.676232000000006,5.063481152722352
1887,37.69623,5.455374048388338
1888,37.716228,5.351181412673952
1889,37.736226,5.529560198670782
1890,37.756224,5.419829441640047
1891,37.776222000000004,5.203691265485369
1892,37.79622,5.312094316016157
1893,37.816218,5.3338426195525335
1894,37.836216,5.443420898680313
1895,37.856214,5.438673421881011
1896,37.876212,5.664742207387084
1897,37.896209999999996,5.400914389221512
1898,37.916208,5.3471523471863245
1899,37.936206,5.228453072898079
1900,37.956204,5.255526624658734
1901,37.976202,5.523942474707703
1902,37.9962,5.503478952425049
1903,38.016198,5.56770464574242
1904,38.036196000000004,5.414422821577839
1905,38.056194000000005,5.191528941183683
1906,38.076192000000006,5.398061479352302
1907,38.09619,5.2661592032627125
1908,38.116188,5.459300836165114
1909,38.136186,5.6752733562699245
1910,38.156184,5.461214957078477
1911,38.176182,5.395615728322838
1912,38.19618,5.432837117337038
1913,38.216178,5.4168928156278
1914,38.236176,5.224079597805199
1915,38.256174,5.287987050127719
1916,38.276171999999995,5.371767216887537
1917,38.29617,5.314055175074682
1918,38.316168,5.300719805130451
1919,38.336166,5.365494922969266
1920,38.35616400000001,5.446814826854843
1921,38.376162,5.424371973476421
1922,38.39616,5.341951926252462
1923,38.416158,5.083960062132371
1924,38.436156000000004,5.174604530630394
1925,38.456154000000005,5.2850059559090745
1926,38.476152,5.3096812683406025
1927,38.49615,5.058404233062321
1928,38.516148,5.199851534776243
1929,38.536146,5.286478569324851
1930,38.556144,5.3240221298661545
1931,38.576142,5.302615360906093
1932,38.59614,5.258596597151977
1933,38.616138,5.413372620501226
1934,38.636136,5.237856932138746
1935,38.656134,5.290158047008469
1936,38.676131999999996,4.948162998555246
1937,38.69613,5.238334431943173
1938,38.716128000000005,5.187944981016976
1939,38.736126000000006,5.110257893167058
1940,38.75612400000001,5.0827046988082945
1941,38.776122,4.917608477455494
1942,38.79612,5.012874245628436
1943,38.816118,5.009457783815948
1944,38.836116000000004,5.13274620248501
1945,38.856114,5.071481149307194
1946,38.876112,5.188519031694359
1947,38.89611,5.137789114345072
1948,38.916108,5.341097066730721
1949,38.936106,5.509412904920163
1950,38.956103999999996,5.279002420893892
1951,38.976102,5.412980167749715
1952,38.9961,5.398921217184825
1953,39.016098,5.476826414007576
1954,39.036096,5.65817693145689
1955,39.056093999999995,5.616949164462043
1956,39.076092,5.805343763258283
1957,39.096090000000004,5.507052120814404
1958,39.116088000000005,5.197170387783389
1959,39.136086000000006,5.2881384821960715
1960,39.156084,5.534087122242995
1961,39.176082,5.3613971248814964
1962,39.19608,5.4612658065693225
1963,39.216078,5.418941686940589
1964,39.236076000000004,5.342701373716959
1965,39.256074,5.34155658470348
1966,39.276072,5.345587021807814
1967,39.29607,5.448906692336617
1968,39.316068,5.49623981352243
1969,39.336066,5.56928908532019
1970,39.356063999999996,5.655402893847423
1971,39.376062,5.496572602959
1972,39.39606,5.648801940706367
1973,39.416058,5.276881379747577
1974,39.436056,5.323297869897443
1975,39.456054,5.286636434392078
1976,39.476052,5.2849356331614255
1977,39.496050000000004,5.29210058814388
1978,39.516048000000005,5.12263408226236
1979,39.536046,5.064456354894863
1980,39.556044,5.06082659471466
1981,39.576042,5.097546585571694
1982,39.59604,4.951417947405708
1983,39.616038,5.148387548708381
1984,39.636036,5.1949314122477634
1985,39.656034,4.924032269530661
1986,39.676032,5.094778081409325
1987,39.69603,5.315928317039651
1988,39.716028,5.204893672803406
1989,39.736025999999995,5.089021663829721
1990,39.756024,4.961235064899289
1991,39.776022,5.1369303708234835
1992,39.796020000000006,5.111195011310521
1993,39.81601800000001,5.171390673265983
1994,39.836016,4.962163698490546
1995,39.856014,5.147347769634197
1996,39.876012,5.353246431341349
1997,39.896010000000004,5.095107099006147
1998,39.916008000000005,5.099483498460483
1999,39.936006,5.1770011912378635
2000,39.956004,5.2599035655425
2001,39.976002,5.239873942294171
2002,39.996,5.307454986383441
2003,40.000014,5.4285860039165605
2004,40.015997999999996,5.183898558584276
2005,40.035996,5.308845771476936
2006,40.055994,5.386447970676708
2007,40.075992,5.314569254921277
2008,40.09599,5.42970851174673
2009,40.115987999999994,5.331142116584539
2010,40.135986,5.348353599989329
2011,40.155984000000004,5.218259500028336
2012,40.175982000000005,5.0662826699658305
2013,40.195980000000006,5.144261819764808
2014,40.215978,5.251719299025097
2015,40.235976,5.246943825996189
2016,40.255974,5.287311580829558
2017,40.275972,5.4294728035803175
2018,40.295970000000004,5.226516657618002
2019,40.315968,5.177237181952534
2020,40.335966,5.205869904204113
2021,40.355964,5.112224684415379
2022,40.375962,5.232941024306414
2023,40.39596,5.2839152592964025
2024,40.415957999999996,5.221673184367825
2025,40.435956,5.2998977082525425
2026,40.455954,5.485844979670186
2027,40.475952,5.235832985439915
2028,40.49595000000001,5.108764103421571
2029,40.515948,5.028943137476788
2030,40.535946,5.096249594534222
2031,40.555944000000004,5.132727983532249
2032,40.575942000000005,4.901120045529852
2033,40.59594,5.015191370390868
2034,40.615938,5.236303360913198
2035,40.635936,5.107737287208321
2036,40.655934,5.24020649594434
2037,40.675932,5.297098952817299
2038,40.69593,5.004495888299301
2039,40.715928,5.026949192033447
2040,40.735926,5.0471796719893405
2041,40.755924,4.954177186195306
2042,40.775922,4.955479783796651
2043,40.795919999999995,5.145798755032637
2044,40.815917999999996,5.159072738560032
2045,40.835916,5.1514392568986915
2046,40.855914000000006,5.132152183221508
2047,40.87591200000001,5.1612942580254755
2048,40.89591,5.2170403230256905
2049,40.915908,5.265626245568024
2050,40.935906,5.1654659438359705
2051,40.955904000000004,5.278969577010493
2052,40.975902000000005,5.393389805644107
2053,40.9959,5.298505750050178
2054,41.015898,5.254964136122058
2055,41.035896,5.336918907271405
2056,41.055894,5.272329092692022
2057,41.075892,5.032810440543627
2058,41.09589,5.094120692452087
2059,41.115888,5.095782030168835
2060,41.135886,5.236177797218692
2061,41.155884,5.323647469677843
2062,41.175881999999994,5.297567285278831
2063,41.195879999999995,5.122916762013195
2064,41.215878000000004,5.25955174072271
2065,41.235876000000005,5.227991907134678
2066,41.255874000000006,5.216326019107652
2067,41.275872,5.289854306537077
2068,41.29587,5.472296375615601
2069,41.315868,5.281679448988583
2070,41.335866,5.2366027579117596
2071,41.355864000000004,5.181818282031715
2072,41.375862,5.503732960624472
2073,41.39586,5.350267983097906
2074,41.415858,5.329229082303954
2075,41.435856,5.232882283987392
2076,41.455854,5.284675973765403
2077,41.475851999999996,4.9120975547806225
2078,41.49585,5.044089071978696
2079,41.515848,5.045211598394634
2080,41.535846,5.015782954083297
2081,41.555844,5.018473564462449
2082,41.575842,5.087311222630154
2083,41.59584,5.0464691927213865
2084,41.615838000000004,5.1425476889942034
2085,41.635836000000005,5.064381293551599
2086,41.655834000000006,5.0870708562025015
2087,41.675832,5.185701996251524
2088,41.69583,5.1164763475587085
2089,41.715828,5.032250847223703
2090,41.735826,5.317669487691209
2091,41.755824000000004,5.333243361784232
2092,41.775822,5.172313581875189
2093,41.79582,5.038598130922381
2094,41.815818,5.180625334732276
2095,41.835816,5.34103080062017
2096,41.855813999999995,5.388307852640796
2097,41.875811999999996,5.078537658592387
2098,41.89581,5.2254576449888095
2099,41.915808,5.173539833684029
2100,41.93580600000001,5.170460188047597
2101,41.955804,5.302207418353784
2102,41.975802,5.141893711980027
2103,41.9958,5.11064850532241
2104,42.015798000000004,5.1147604163070355
2105,42.035796000000005,5.090810914094853
2106,42.055794,5.032663831096259
2107,42.075792,5.275079719779094
2108,42.09579,5.287364541295141
2109,42.115788,5.268411151130069
2110,42.135786,5.23402465465163
2111,42.155784,5.253332895049916
2112,42.175782,5.049385561305207
2113,42.19578,5.025618644732302
2114,42.215778,5.06837867446523
2115,42.235776,5.0766202053159075
2116,42.255773999999995,5.2184581905067695
2117,42.275772,4.9829452788527515
2118,42.295770000000005,4.97584142793726
2119,42.315768000000006,5.177224807868167
2120,42.33576600000001,5.105134833007621
2121,42.355764,5.065215384018676
2122,42.375762,5.196516915295284
2123,42.39576,5.2179262374033515
2124,42.415758000000004,4.972194705318788
2125,42.435756,5.09866381428455
2126,42.455754,4.933916373650622
2127,42.475752,4.853961385763681
2128,42.49575,4.928215737965941
2129,42.515748,4.771421047131612
2130,42.535745999999996,5.038777339120453
2131,42.555744,5.0677906783583095
2132,42.575742,5.131745833229102
2133,42.59574,4.96848767739288
2134,42.615738,5.001475813694159
2135,42.635736,4.92672460753424
2136,42.655734,5.021879506161918
2137,42.675732,4.835788856481222
2138,42.695730000000005,4.9400635171052185
2139,42.715728000000006,4.950596757039976
2140,42.735726,4.9306356881061
2141,42.755724,5.127965031876122
2142,42.775722,5.09923841378139
2143,42.79572,4.990922817906193
2144,42.815718000000004,4.934919417584447
2145,42.835716,5.0409694306139325
2146,42.855714,4.932495397588325
2147,42.875712,5.009124338071943
2148,42.89571,4.997100156040218
2149,42.915708,5.013689999376464
2150,42.935705999999996,5.037447078423551
2151,42.955704,5.093168672631433
2152,42.975702,4.929174799091101
2153,42.99570000000001,5.248556167278655
2154,43.015698,5.177200192726999
2155,43.035696,4.9537101027674915
2156,43.055694,4.965886957536787
2157,43.075692000000004,4.943777205163975
2158,43.095690000000005,4.962648942204293
2159,43.115688,5.184719279506784
2160,43.135686,5.157493589948028
2161,43.155684,5.162797862668661
2162,43.175682,5.313529574119631
2163,43.19568,5.297850573375903
2164,43.215678,5.139232516638924
2165,43.235676,5.189352968863458
2166,43.255674,5.14189105778901
2167,43.275672,5.19129124264071
2168,43.29567,5.063185639885392
2169,43.315667999999995,5.053157448075842
2170,43.335665999999996,4.93138361973043
2171,43.355664000000004,4.992323821605124
2172,43.375662000000005,5.170447730298866
2173,43.39566000000001,5.258283568337081
2174,43.415658,5.155889602644176
2175,43.435656,5.230422240670353
2176,43.455654,5.325847418444826
2177,43.475652000000004,5.1922702140223755
2178,43.495650000000005,5.138219834141964
2179,43.515648,5.222993259352829
2180,43.535646,5.317731102686673
2181,43.555644,5.169672267688752
2182,43.575642,5.186996348568283
2183,43.595639999999996,5.122409736132198
2184,43.615638,5.324597723180588
2185,43.635636,5.15741610244029
2186,43.655634,5.169716285830485
2187,43.675632,5.155539822001819
2188,43.695629999999994,5.067269271314542
2189,43.715628,5.066990958166774
2190,43.735626,5.036223492535648
2191,43.755624000000005,5.101500486912521
2192,43.775622000000006,5.070410030960917
2193,43.79562,5.190664531910019
2194,43.815618,5.113012540069955
2195,43.835616,5.0961893967595
2196,43.855614,5.11512112646041
2197,43.875612000000004,5.258433867955459
2198,43.89561,5.159026372815938
2199,43.915608,5.11161548850341
2200,43.935606,5.079909595155075
2201,43.955604,5.036634711511594
2202,43.975602,5.0892988119381
2203,43.995599999999996,5.114806763775464
2204,44.015598,5.190522820408209
2205,44.035596,5.099518858339947
2206,44.055594,5.034852895483904
2207,44.07559200000001,5.003363365708965
2208,44.09559,5.007993575664278
2209,44.115588,5.006284527980694
2210,44.135586,4.871830724434607
2211,44.155584000000005,4.824755713772271
2212,44.175582000000006,5.049914633945533
2213,44.19558,4.8878300252693085
2214,44.215578,5.185252733460254
2215,44.235576,4.916100191918112
2216,44.255574,5.04362699469824
2217,44.275572,5.256048122330884
2218,44.29557,5.308850916305085
2219,44.315568,5.1115414525299565
2220,44.335566,5.221177516516141
2221,44.355564,5.0108640866924805
2222,44.375561999999995,5.011942584971418
2223,44.395559999999996,5.235603626836283
2224,44.415558000000004,4.932548575533943
2225,44.435556000000005,4.9771815639101655
2226,44.45555400000001,5.072323998965233
2227,44.475552,4.962911533418806
2228,44.49555,4.806822922886917
2229,44.515548,4.8351287858789025
2230,44.535546000000004,4.9754966193409285
2231,44.555544000000005,4.998903740466916
2232,44.575542,4.925307828426826
2233,44.59554,5.044041828474064
2234,44.615538,5.214023276285958
2235,44.635536,5.176127713298976
2236,44.655534,5.040627166294068
2237,44.675532,5.100256331332214
2238,44.69553,5.056315281231633
2239,44.715528,5.218970538211897
2240,44.735526,5.233001042023879
2241,44.755523999999994,4.955607059295209
2242,44.775522,5.199888983814661
2243,44.79552,5.304091613177532
2244,44.815518000000004,5.201729974625381
2245,44.835516000000005,5.1515400164606096
2246,44.855514,5.139321599708464
2247,44.875512,5.086168424643406
2248,44.89551,4.93280335259721
2249,44.915508,5.061906460080075
2250,44.935506000000004,5.179524197971623
2251,44.955504,5.120813118149748
2252,44.975502,5.2792026726519055
2253,44.9955,5.245987030033166
2254,45.015498,5.209125364675601
2255,45.035496,5.193194864879598
2256,45.055493999999996,5.364866597594911
2257,45.075492,5.286178565553315
2258,45.09549,5.189348050173255
2259,45.115488,5.334449575257891
2260,45.13548600000001,5.450645214907611
2261,45.155484,5.309204619169234
2262,45.175482,5.394736167094456
2263,45.19548,5.367842396570716
2264,45.215478000000004,5.298762374609276
2265,45.235476000000006,5.031858322097094
2266,45.255474,5.284052998024727
2267,45.275472,5.104293436796626
2268,45.29547,5.1203605723380585
2269,45.315468,5.0400213205292586
2270,45.335466000000004,5.03787900992476
2271,45.355464,4.96420507126899
2272,45.375462,5.174263937618676
2273,45.39546,4.9414871823417315
2274,45.415458,5.097956524897002
2275,45.435455999999995,5.148805204434422
2276,45.455453999999996,5.099431114933317
2277,45.475452,5.231391055010768
2278,45.495450000000005,5.456101071391781
2279,45.515448000000006,5.15395283380702
2280,45.535446,5.250740102579424
2281,45.555444,5.3401413264373065
2282,45.575442,5.094150130868625
2283,45.59544,5.170993287557703
2284,45.615438000000005,5.162479061772222
2285,45.635436,5.170439856563849
2286,45.655434,5.103102876903685
2287,45.675432,5.266025108822299
2288,45.69543,5.393884597046564
2289,45.715428,5.1890549829624355
2290,45.735426,5.146802840612741
2291,45.755424,5.4312708027971315
2292,45.775422,5.139427876760415
2293,45.79542,5.302916150720421
2294,45.815418,5.407891773745573
2295,45.835415999999995,5.485370629883794
2296,45.855414,5.699946827685535
2297,45.875412000000004,5.64708675256249
2298,45.895410000000005,5.635807035591041
2299,45.915408000000006,5.348831109227492
2300,45.935406,5.290422163624844
2301,45.955404,5.1362876918079055
2302,45.975402,5.472997147933922
2303,45.995400000000004,5.2209979328035345
2304,46.015398,5.496783641025365
2305,46.035396,5.6442605728791495
2306,46.055394,5.63777202912563
2307,46.075392,5.609270891612863
2308,46.09539,5.662090439053894
2309,46.115387999999996,5.505035515629369
2310,46.135386,5.522222379636021
2311,46.155384,5.497509080432285
2312,46.175382,5.492616778198065
2313,46.19538,5.568207875495599
2314,46.215378,5.595348148598669
2315,46.235376,5.313986932199463
2316,46.255374,5.4913669703016295
2317,46.275372000000004,5.353876881247394
2318,46.295370000000005,5.459655810698228
2319,46.315368,5.462403561586821
2320,46.335366,5.5972382508589185
2321,46.355364,5.582519917056414
2322,46.375362,5.641438388981358
2323,46.395360000000004,5.4978669481076885
2324,46.415358,5.35731707475376
2325,46.435356,5.524732859571425
2326,46.455354,5.437644517092996
2327,46.475352,5.615628385970872
2328,46.49535,5.830122857277976
2329,46.515347999999996,5.486864089991284
2330,46.535346,5.537124282769617
2331,46.555344000000005,5.461120988735482
2332,46.575342000000006,5.5226098070243665
2333,46.59534000000001,5.543470184539854
2334,46.615338,5.524595388754683
2335,46.635336,5.456915270012785
2336,46.655334,5.534369990093364
2337,46.675332000000004,5.536897539809821
2338,46.69533,5.475420825437092
2339,46.715328,5.543726637704892
2340,46.735326,5.346768881215491
2341,46.755324,5.571620304210537
2342,46.775322,5.872099436586133
2343,46.79532,5.804552475467025
2344,46.815318,5.708023809265748
2345,46.835316,5.611540639217665
2346,46.855314,5.819060465562416
2347,46.875312,5.702475816649459
2348,46.895309999999995,5.845862264043984
2349,46.915308,5.99517469769488
2350,46.935306000000004,5.808774946300417
2351,46.955304000000005,5.692185524149907
2352,46.975302000000006,5.786642154981514
2353,46.9953,5.717750815947986
2354,47.015298,5.732895214832663
2355,47.035296,5.518187907028167
2356,47.055294,5.626105952672331
2357,47.075292000000005,5.734523353886265
2358,47.09529,5.823001757014863
2359,47.115288,6.16996003764202
2360,47.135286,6.290435285729228
2361,47.155284,6.356220470472982
2362,47.175281999999996,6.460096419225735
2363,47.19528,6.387540641011151
2364,47.215278,6.25650147835898
2365,47.235276,6.272855861122314
2366,47.255274,6.272188676122382
2367,47.275272,6.228201672059375
2368,47.29527,6.0852923939879675
2369,47.315268,6.084884393234856
2370,47.335266000000004,6.2382170484987185
2371,47.355264000000005,6.009206790596599
2372,47.375262,5.807165321542694
2373,47.39526,5.757839264397071
2374,47.415258,5.793054944202474
2375,47.435256,5.721642532474608
2376,47.455254000000004,5.6737357786754075
2377,47.475252,5.557550879452213
2378,47.49525,5.9159583472897435
2379,47.515248,5.748405814325251
2380,47.535246,5.535705771103739
2381,47.555244,5.462645383593682
2382,47.575241999999996,5.860501489159134
2383,47.59524,5.876358759014912
2384,47.615238,5.954173460460247
2385,47.635236000000006,5.561991765905676
2386,47.65523400000001,5.7756147893967595
2387,47.675232,5.760633692569371
2388,47.69523,5.5511279118957795
2389,47.715228,5.8011635839968125
2390,47.735226000000004,5.878041270944387
2391,47.755224000000005,5.8871117420165575
2392,47.775222,5.878495896727805
2393,47.79522,5.651684935919817
2394,47.815218,5.630510619741295
2395,47.835216,5.501463659930044
2396,47.855214,5.613969966827853
2397,47.875212,5.640571472247364
2398,47.89521,5.683166794480946
2399,47.915208,5.7824384263560225
2400,47.935206,5.774267987798332
2401,47.955203999999995,5.764587492870537
2402,47.975201999999996,5.513595877847675
2403,47.995200000000004,5.5507368900752
2404,48.015198000000005,5.558729882140181
2405,48.035196000000006,5.7800089565931865
2406,48.055194,5.8437587619150335
2407,48.075192,5.8535859593424
2408,48.09519,5.589279347187032
2409,48.115188,5.5046859031637645
2410,48.135186000000004,5.44385266858981
2411,48.155184,5.537495186676355
2412,48.175182,5.2692406095225435
2413,48.19518,5.534957880851266
2414,48.215178,5.552686013659326
2415,48.235176,5.392747529059559
2416,48.255174,5.419619312281165
2417,48.275172,5.484244912347012
2418,48.29517,5.635172538754269
2419,48.315168,5.736828834922791
2420,48.335166,5.919445112839938
2421,48.355164,5.931755887358184
2422,48.375162,5.729087731855587
2423,48.395160000000004,5.940817132276932
2424,48.415158000000005,5.869182381739644
2425,48.435156,5.423473234282758
2426,48.455154,5.304188874525953
2427,48.475152,5.274214068648872
2428,48.49515,5.286836308907728
2429,48.515148,5.417245601866571
2430,48.535146,5.192085672736746
2431,48.555144,5.227268974305956
2432,48.575142,5.049549686545933
2433,48.59514,5.022526494042973
2434,48.615138,5.186161787357301
2435,48.635135999999996,5.109212978981891
2436,48.655134,5.074236854965202
2437,48.675132,5.142068495026492
2438,48.69513,5.146857399152312
2439,48.71512800000001,4.9414796784073465
2440,48.735126,5.038838818864759
2441,48.755124,4.866454893947614
2442,48.775122,5.244715639470029
2443,48.795120000000004,5.301570053050895
2444,48.815118000000005,5.286050831895181
2445,48.835116,5.445353378111751
2446,48.855114,5.269559931474973
2447,48.875112,5.514171513044407
2448,48.89511,5.419505772495191
2449,48.915108000000004,5.345318622404089
2450,48.935106,5.319699547466248
2451,48.955104,5.286191329249492
2452,48.975102,5.496490956155552
2453,48.980016000000006,5.4123213973253534
2454,48.9951,5.478781388809507
2455,49.015097999999995,5.358655989813926
2456,49.035095999999996,5.415555520591644
2457,49.055094000000004,5.48807131455196
2458,49.075092000000005,5.511492659990701
2459,49.095090000000006,5.672965421582024
2460,49.115088,5.505322571553022
2461,49.135086,5.671123731479941
2462,49.155084,5.721295600901547
2463,49.175082,5.952411180238297
2464,49.195080000000004,5.412154580422751
2465,49.215078,5.660255515041377
2466,49.235076,5.47115712711852
2467,49.255074,5.607864379823922
2468,49.275072,5.753917216715991
2469,49.29507,5.498636293972048
2470,49.315068,5.512739285549522
2471,49.335066,5.565205543188415
2472,49.355064,5.501744873619679
2473,49.375062,5.410650464005122
2474,49.39506,5.6082559902595
2475,49.415058,5.652637778584116
2476,49.435056,5.641069823507659
2477,49.455054000000004,5.734646940917239
2478,49.475052000000005,5.627448132766443
2479,49.495050000000006,5.785152780149814
2480,49.515048,5.701902705078153
2481,49.535046,5.773639555585742
2482,49.555044,5.664650387701885
2483,49.575042,5.59026185456563
2484,49.59504,5.394357498209009
2485,49.615038,5.413976868018507
2486,49.635036,5.353067214112625
2487,49.655034,5.556572525691386
2488,49.675032,5.589064291066388
2489,49.695029999999996,5.739936557065304
2490,49.715028,5.945412600288417
2491,49.735026,6.065049791572908
2492,49.755024,5.868902459290701
2493,49.77502200000001,5.940016066745072
2494,49.79502,5.910395467440374
2495,49.815018,5.984988169896175
2496,49.835016,5.974221080275695
2497,49.855014000000004,5.842557136782812
2498,49.875012000000005,5.954729721415681
2499,49.89501,5.757771002714116
2500,49.915008,5.570568807373872
2501,49.935006,5.770290651144349
2502,49.955004,5.668947633930083
2503,49.975002,5.703198308907957
2504,49.995,5.91154851699189
2505,50.014998,5.6478755498767805
2506,50.034996,5.8874289009910035
2507,50.054994,5.894985867092097
2508,50.074992,5.737395020042367
2509,50.094989999999996,5.567756830904073
2510,50.114988,5.4696793562986175
2511,50.134986000000005,5.463429036936662
