Frame,Time (ns),RMSD
1704,34.036595999999996,8.020235239214047
1705,34.056594,8.125062208911356
1706,34.076592000000005,7.939361783032354
1707,34.096590000000006,7.987596570195356
1708,34.116588,7.994904561468121
1709,34.136586,7.584700397611267
1710,34.156584,7.283995482628473
1711,34.176582,7.471177383028443
1712,34.196580000000004,7.475222106132225
1713,34.216578,7.606315544905775
1714,34.236576,7.860349584818256
1715,34.256574,7.151835214354726
1716,34.276572,7.196995521000409
1717,34.29657,7.42733225870413
1718,34.316568,7.159552840717961
1719,34.336566,6.996307261775929
1720,34.356564,7.045885210848989
1721,34.376562,6.815215067737759
1722,34.39656,6.999499874918337
1723,34.416557999999995,7.006764733118678
1724,34.436556,7.172244612675851
1725,34.456554000000004,7.3319822040221085
1726,34.476552000000005,7.557516762453773
1727,34.496550000000006,7.832398833254812
1728,34.516548,7.3714710759494215
1729,34.536546,7.808449443960045
1730,34.556544,7.808523877258949
1731,34.576542,7.545309481379514
1732,34.59654,7.515763230294274
1733,34.616538,7.4429805797769655
1734,34.636536,7.61391828778325
1735,34.656534,7.7765582508024576
1736,34.676532,7.654918839556305
1737,34.696529999999996,7.532058968295735
1738,34.716528,7.692087161293713
1739,34.736526,7.812141067272102
1740,34.756524,7.625903173392498
1741,34.776522,7.696544773231052
1742,34.79652,7.4953460831449865
1743,34.816518,7.5953680463313
1744,34.836516,7.68051805452056
1745,34.856514000000004,7.441464643925955
1746,34.876512000000005,7.03569916346619
1747,34.89651,6.717647304375342
1748,34.916508,6.757280868725945
1749,34.936506,6.151650289017396
1750,34.956504,6.066674928550564
1751,34.976502,6.546265938575802
1752,34.9965,6.797590760094924
1753,35.016498,6.916853753590579
1754,35.036496,6.956609917968509
1755,35.056494,6.554649288223048
1756,35.076492,6.994330095719727
1757,35.096489999999996,6.755617666959597
1758,35.116488,7.036619747571928
1759,35.136486,6.677873218365843
1760,35.156484000000006,6.8310872119033155
1761,35.17648200000001,7.173796639813556
1762,35.19648,6.716751398303701
1763,35.216478,6.6697581389490646
1764,35.236476,6.833699140787787
1765,35.256474000000004,6.78809183935776
1766,35.276472,6.890418816965273
1767,35.29647,7.182455463360474
1768,35.316468,6.985921573169108
1769,35.336466,6.86086944115223
1770,35.356464,6.663199995914356
1771,35.376462,6.781635227923955
1772,35.39646,7.032662457579237
1773,35.416458,6.715181743054182
1774,35.436456,6.556081955448732
1775,35.456454,7.0656012231298355
1776,35.476451999999995,7.2952458919219
1777,35.49645,7.381292421102823
1778,35.516448000000004,7.992230678616003
1779,35.536446000000005,7.716482410255627
1780,35.556444000000006,7.5727994836742205
1781,35.576442,7.792170611698606
1782,35.59644,8.102621012435227
1783,35.616438,8.20514597220183
1784,35.636436,8.07651870476148
1785,35.656434000000004,7.943463949091968
1786,35.676432,7.673435508685219
1787,35.69643,7.858583925162496
1788,35.716428,7.9720069518699255
1789,35.736426,7.818529799068176
1790,35.756423999999996,7.518920056405745
1791,35.776422,8.022420186905514
1792,35.79642,8.262872547288628
1793,35.816418,8.489607121427085
1794,35.836416,8.293877310251242
1795,35.856414,8.34007375151986
1796,35.876412,8.383806832300204
1797,35.89641,8.272778094461383
1798,35.916408000000004,7.98251788384045
1799,35.936406000000005,8.022581846085957
1800,35.956404,7.988474979144355
1801,35.976402,8.09630271059949
1802,35.9964,7.94480612605053
1803,36.016398,7.7488651034390434
1804,36.036396,7.625687698213262
1805,36.056394,7.682674308232532
1806,36.076392,7.565830129371965
1807,36.09639,7.575983517935127
1808,36.116388,7.463084806402802
1809,36.136386,7.386305746419745
1810,36.156383999999996,7.345735302245041
1811,36.176382,7.665128807787217
1812,36.19638,7.8519408054580895
1813,36.216378000000006,7.690621153890837
1814,36.23637600000001,7.902620847377253
1815,36.256374,7.796995626646854
1816,36.276372,7.861567924601351
1817,36.29637,7.640771466262688
1818,36.316368000000004,7.750235342483764
1819,36.336366000000005,7.875997268650557
1820,36.356364,7.4961391621661635
1821,36.376362,7.3932765210644495
1822,36.39636,7.622000013595608
1823,36.416358,7.4197423117853
1824,36.436355999999996,7.245071220236599
1825,36.456354,7.411880045332705
1826,36.476352,7.805221006364362
1827,36.49635,7.938398109221322
1828,36.516348,7.788585709126375
1829,36.536345999999995,7.294746472290313
1830,36.556343999999996,7.427496809385834
1831,36.576342000000004,7.992746566899984
1832,36.596340000000005,8.388863419198167
1833,36.616338000000006,8.605399396395125
1834,36.636336,8.291009763128892
1835,36.656334,8.296870605510382
1836,36.676332,8.114843788043919
1837,36.69633,7.889661275112868
1838,36.716328000000004,8.217174620451612
1839,36.736326,8.101209359073446
1840,36.756324,8.021397500468957
1841,36.776322,8.074048383639159
1842,36.79632,7.92741228173255
1843,36.816318,8.410530228639065
1844,36.836316,8.238239121841973
1845,36.856314,8.018810912017061
1846,36.876312,7.5952223015374365
1847,36.89631,7.511669293145125
1848,36.916308,7.588010372278996
1849,36.936306,8.103145611581434
1850,36.956304,7.773023528439734
1851,36.976302000000004,7.391344842816804
1852,36.996300000000005,7.3936999789217355
1853,37.016298,7.675914610799813
1854,37.036296,7.625874746771349
1855,37.056294,7.689292377675601
1856,37.076292,7.691615124248416
1857,37.09629,7.912858945091288
1858,37.116288,7.992224414535717
1859,37.136286,8.205952240671238
1860,37.156284,8.169128579574696
1861,37.176282,8.332984147127384
1862,37.19628,8.326716263205466
1863,37.216277999999996,8.414159341336797
1864,37.236276,8.269955697888854
1865,37.256274,7.5942531616749935
1866,37.276272,7.705326674565529
1867,37.29627000000001,8.043586447741822
1868,37.316268,8.465476120508285
1869,37.336266,8.786040358263431
1870,37.356264,8.801178894505627
1871,37.376262000000004,9.264942004686342
1872,37.396260000000005,9.26900031571225
1873,37.416258,9.314846259480918
1874,37.436256,9.171008858216812
1875,37.456254,9.083282261119386
1876,37.476252,9.185173772018405
1877,37.49625,9.23076208741073
1878,37.516248,9.434046947489978
1879,37.536246,9.03985281852513
1880,37.556244,8.985714065580195
1881,37.576242,8.707418436225907
1882,37.596239999999995,9.054434113819822
1883,37.616237999999996,9.44130747711681
1884,37.636236,9.197833690304597
1885,37.656234000000005,8.648924235285468
1886,37.676232000000006,9.097095204529323
1887,37.69623,8.928939149728896
1888,37.716228,8.882826053054663
1889,37.736226,8.571780689687781
1890,37.756224,8.224499195016127
1891,37.776222000000004,8.266652907051359
1892,37.79622,8.589203237227995
1893,37.816218,8.443063288722161
1894,37.836216,8.421778478768454
1895,37.856214,8.311123565711954
1896,37.876212,7.892471041853396
1897,37.896209999999996,7.895488369641385
1898,37.916208,8.195459957693169
1899,37.936206,8.277738573990137
1900,37.956204,8.305465938083595
1901,37.976202,8.376810772140708
1902,37.9962,8.3647766950526
1903,38.016198,8.858118173228137
1904,38.036196000000004,8.61964194769985
1905,38.056194000000005,8.975619384566366
1906,38.076192000000006,8.76666420512227
1907,38.09619,8.684535341845194
1908,38.116188,8.528092573789769
1909,38.136186,8.318840050217398
1910,38.156184,8.506980546206272
1911,38.176182,8.274331769852687
1912,38.19618,8.653120297826076
1913,38.216178,8.21739602840753
1914,38.236176,8.17547799463761
1915,38.256174,8.439779534302119
1916,38.276171999999995,8.293058824497075
1917,38.29617,8.114526596425923
1918,38.316168,7.971166414425218
1919,38.336166,7.82160353579931
1920,38.35616400000001,7.773528280038459
1921,38.376162,7.328533210427615
1922,38.39616,7.214899460017946
1923,38.416158,7.028199113684861
1924,38.436156000000004,6.908959570614568
1925,38.456154000000005,6.724489981952093
1926,38.476152,6.766746861555964
1927,38.49615,7.057389469342087
1928,38.516148,7.167294116286675
1929,38.536146,7.419437061886016
1930,38.556144,7.263364809665416
1931,38.576142,7.474934641247629
1932,38.59614,7.683399873788914
1933,38.616138,7.424051176659716
1934,38.636136,7.40931961080779
1935,38.656134,7.084614433922607
1936,38.676131999999996,6.775502330012779
1937,38.69613,7.277915673090059
1938,38.716128000000005,7.5230325714849355
1939,38.736126000000006,7.738642788239689
1940,38.75612400000001,7.336511646372024
1941,38.776122,7.5234171327530195
1942,38.79612,7.963421401537318
1943,38.816118,7.926522817560835
1944,38.836116000000004,7.629583516800531
1945,38.856114,7.703518383170912
1946,38.876112,7.646030316782349
1947,38.89611,7.841627200783789
1948,38.916108,7.581206275034597
1949,38.936106,7.687785459652051
1950,38.956103999999996,7.880383325110784
1951,38.976102,7.870567924130661
1952,38.9961,7.50704451307179
1953,39.016098,7.434461441504683
1954,39.036096,7.367945845977827
1955,39.056093999999995,6.816884899876654
1956,39.076092,7.033616490742279
1957,39.096090000000004,6.810239318576795
1958,39.116088000000005,7.069918953991694
1959,39.136086000000006,6.990134730533531
1960,39.156084,7.444106932642865
1961,39.176082,7.5704217154180125
1962,39.19608,7.614831581187975
1963,39.216078,7.521023560113616
1964,39.236076000000004,7.329516964679685
1965,39.256074,6.994983592783536
1966,39.276072,7.2224695702255275
1967,39.29607,7.3326798667710795
1968,39.316068,7.334512309513864
1969,39.336066,7.210672340189009
1970,39.356063999999996,6.809534880840221
1971,39.376062,7.286811940040157
1972,39.39606,7.1019418722484104
1973,39.416058,7.113780615618458
1974,39.436056,7.404680826351134
1975,39.456054,7.3733361129948465
1976,39.476052,7.254356292869276
1977,39.496050000000004,7.196550473749286
1978,39.516048000000005,7.8554364883967125
1979,39.536046,7.659875675954918
1980,39.556044,8.085709624434225
1981,39.576042,8.181199852401186
1982,39.59604,8.178371186748222
1983,39.616038,7.972787827440558
1984,39.636036,7.828215942941604
1985,39.656034,7.74561743455219
1986,39.676032,7.3593934071058005
1987,39.69603,7.015623050477473
1988,39.716028,6.6362968533906805
1989,39.736025999999995,6.771704418166308
1990,39.756024,6.827816739494251
1991,39.776022,6.76501469282929
1992,39.796020000000006,7.635334733894152
1993,39.81601800000001,7.2604038671871445
1994,39.836016,7.17916444032474
1995,39.856014,7.147981779471315
1996,39.876012,7.042375371436049
1997,39.896010000000004,7.0454832886603835
1998,39.916008000000005,6.9471555464073775
1999,39.936006,6.768980750004358
2000,39.956004,6.644695609621112
2001,39.976002,6.607963215361789
2002,39.996,6.494928891559116
2003,40.000014,6.741037533777334
2004,40.015997999999996,6.893800631314914
2005,40.035996,6.490242103335296
2006,40.055994,6.433657466281041
2007,40.075992,6.881940216517266
2008,40.09599,7.14353675876211
2009,40.115987999999994,7.041554840112699
2010,40.135986,6.944140238205966
2011,40.155984000000004,6.861952932051138
2012,40.175982000000005,7.073598885129256
2013,40.195980000000006,7.045349037414134
2014,40.215978,7.049225094671445
2015,40.235976,6.962713739175995
2016,40.255974,6.957916507895372
2017,40.275972,7.254161220332076
2018,40.295970000000004,7.239487339192236
2019,40.315968,6.951006574553174
2020,40.335966,6.662014429228664
2021,40.355964,6.87855605764884
2022,40.375962,6.95833588283402
2023,40.39596,7.296591369364631
2024,40.415957999999996,7.20779746990509
2025,40.435956,6.986466747570626
2026,40.455954,6.9556731452721445
2027,40.475952,6.852343483747503
2028,40.49595000000001,6.872301437469684
2029,40.515948,6.603435984924359
2030,40.535946,6.498256592578188
2031,40.555944000000004,6.474313147952338
2032,40.575942000000005,7.000154978524737
2033,40.59594,7.006488925694665
2034,40.615938,7.203474850430032
2035,40.635936,7.668080872583026
2036,40.655934,7.737313944670124
2037,40.675932,8.213969959305048
2038,40.69593,7.934510221080816
2039,40.715928,8.004009074882182
2040,40.735926,8.168435691222786
2041,40.755924,8.339000121877527
2042,40.775922,8.159673271132956
2043,40.795919999999995,8.689019002901848
2044,40.815917999999996,8.498929689274993
2045,40.835916,8.466177222608415
2046,40.855914000000006,8.303553625894217
2047,40.87591200000001,8.484562951022134
2048,40.89591,8.77364060405409
2049,40.915908,8.12364758917741
2050,40.935906,8.040111139060336
2051,40.955904000000004,8.196649867637076
2052,40.975902000000005,8.02882361738998
2053,40.9959,7.934454435008383
2054,41.015898,7.89739560988407
2055,41.035896,7.64155157810307
2056,41.055894,7.434656119191377
2057,41.075892,7.152023696326357
2058,41.09589,7.32090552178825
2059,41.115888,7.398490125196813
2060,41.135886,7.248345295602214
2061,41.155884,7.187205888187708
2062,41.175881999999994,7.447752336102145
2063,41.195879999999995,7.1367446103163
2064,41.215878000000004,6.684449498098569
2065,41.235876000000005,6.5905450300831205
2066,41.255874000000006,6.936207091445797
2067,41.275872,6.724838712448872
2068,41.29587,6.463320625465477
2069,41.315868,6.583852910010688
2070,41.335866,6.77062482876783
2071,41.355864000000004,7.053470753912445
2072,41.375862,7.419480146936539
2073,41.39586,7.46507710853966
2074,41.415858,7.580688378682409
2075,41.435856,7.359652413466159
2076,41.455854,7.655385678063784
2077,41.475851999999996,7.517716773348484
2078,41.49585,7.662202232994373
2079,41.515848,7.795111012446438
2080,41.535846,7.841818627738829
2081,41.555844,7.890715219201208
2082,41.575842,7.588111264488471
2083,41.59584,7.351556691839042
2084,41.615838000000004,8.054699023460572
2085,41.635836000000005,8.03462140363416
2086,41.655834000000006,7.635611452552736
2087,41.675832,7.413059547892062
2088,41.69583,7.590768950529318
2089,41.715828,7.6640498016349055
2090,41.735826,7.453023654226602
2091,41.755824000000004,7.267644481203785
2092,41.775822,7.2536108484239445
2093,41.79582,7.3674497725837975
2094,41.815818,7.1624272033286225
2095,41.835816,7.2126288656381226
2096,41.855813999999995,6.887327386366463
2097,41.875811999999996,6.845027628636793
2098,41.89581,7.026478393727108
2099,41.915808,6.774083401491763
2100,41.93580600000001,6.647731458923618
2101,41.955804,6.671847062656162
2102,41.975802,6.8296956249873295
2103,41.9958,6.776969030946305
2104,42.015798000000004,6.534375993296102
2105,42.035796000000005,6.413855491782701
2106,42.055794,6.824493353620048
2107,42.075792,6.861929115169517
2108,42.09579,6.665601117338841
2109,42.115788,6.732893308745427
2110,42.135786,6.6955252239300584
2111,42.155784,6.979530816959487
2112,42.175782,7.1446119982956935
2113,42.19578,7.181887968536779
2114,42.215778,6.996919219497663
2115,42.235776,6.90955543703332
2116,42.255773999999995,7.0303614499596225
2117,42.275772,6.54270900064538
2118,42.295770000000005,6.605880453394835
2119,42.315768000000006,6.828885887682433
2120,42.33576600000001,7.06690694274545
2121,42.355764,7.104439454205611
2122,42.375762,7.254591982840691
2123,42.39576,7.091367569125055
2124,42.415758000000004,7.1182713095461105
2125,42.435756,6.865605969746747
2126,42.455754,7.284854423685881
2127,42.475752,7.5603913295812974
2128,42.49575,7.347457355332472
2129,42.515748,7.084865420120246
2130,42.535745999999996,6.954832446643198
2131,42.555744,6.6229523792128315
2132,42.575742,6.566971733859433
2133,42.59574,6.726123086181282
2134,42.615738,6.558463268299543
2135,42.635736,7.050882866292474
2136,42.655734,7.251446361788105
2137,42.675732,7.382368578720951
2138,42.695730000000005,7.2442807910271965
2139,42.715728000000006,6.790477759383351
2140,42.735726,6.11753941088057
2141,42.755724,6.225440181404548
2142,42.775722,6.168731176800346
2143,42.79572,6.211972071645034
2144,42.815718000000004,6.16192203085675
2145,42.835716,6.364464014261761
2146,42.855714,6.899346338180994
2147,42.875712,6.6615138350012755
2148,42.89571,6.819058938779026
2149,42.915708,7.026710611947808
2150,42.935705999999996,6.88301807494348
2151,42.955704,6.8371054295790215
2152,42.975702,7.163865557745902
2153,42.99570000000001,7.159781940909747
2154,43.015698,7.470932414369962
2155,43.035696,6.940846311739248
2156,43.055694,7.167616471438726
2157,43.075692000000004,6.964712356568381
2158,43.095690000000005,7.238769195798268
2159,43.115688,6.821122496188667
2160,43.135686,6.558777912734209
2161,43.155684,6.585918155800622
2162,43.175682,6.4991551983408895
2163,43.19568,6.173936211077477
2164,43.215678,6.663328976832657
2165,43.235676,6.734992863024027
2166,43.255674,6.771512911396158
2167,43.275672,7.142324341247534
2168,43.29567,6.3415468038519185
2169,43.315667999999995,6.325416016656632
2170,43.335665999999996,6.437032564826125
2171,43.355664000000004,6.1104087074526126
2172,43.375662000000005,6.474607185040384
2173,43.39566000000001,6.103031265031583
2174,43.415658,6.284262874034243
2175,43.435656,6.787241865868652
2176,43.455654,6.801226065394802
2177,43.475652000000004,6.918081857899637
2178,43.495650000000005,6.853923339927114
2179,43.515648,6.40120316731788
2180,43.535646,6.402747051862851
2181,43.555644,6.714445615461565
2182,43.575642,6.957938120403385
2183,43.595639999999996,6.615883258997514
2184,43.615638,6.696814396789333
2185,43.635636,6.659330797878446
2186,43.655634,6.51922943832551
2187,43.675632,6.688552256676754
2188,43.695629999999994,6.503685346534805
2189,43.715628,6.363447162305746
2190,43.735626,6.549615145596831
2191,43.755624000000005,7.086401590562996
2192,43.775622000000006,7.364889548029493
2193,43.79562,7.694207825763035
2194,43.815618,7.475665387388531
2195,43.835616,7.546016967966236
2196,43.855614,7.577119940636846
2197,43.875612000000004,7.858564934622446
2198,43.89561,7.90758403129165
2199,43.915608,7.6623465253878775
2200,43.935606,7.570997604513431
2201,43.955604,7.596124296484634
2202,43.975602,7.47513569724289
2203,43.995599999999996,7.438160864118696
2204,44.015598,7.936660180412774
2205,44.035596,7.619506003639816
2206,44.055594,6.896912319474456
2207,44.07559200000001,7.39120801970243
2208,44.09559,7.3696669626059395
2209,44.115588,6.997940359971869
2210,44.135586,6.993964763561536
2211,44.155584000000005,7.0707578868476055
2212,44.175582000000006,7.396615637903559
2213,44.19558,7.0715047873623424
2214,44.215578,6.516275687114906
2215,44.235576,6.759673595597524
2216,44.255574,6.568955282087606
2217,44.275572,6.308089294374791
2218,44.29557,6.394410402751744
2219,44.315568,6.590666284353927
2220,44.335566,6.64975066271182
2221,44.355564,6.68720031682048
2222,44.375561999999995,6.870111708849711
2223,44.395559999999996,6.671852555950804
2224,44.415558000000004,6.63770559206465
2225,44.435556000000005,7.00528234994053
2226,44.45555400000001,6.818943536438809
2227,44.475552,6.885483449197765
2228,44.49555,6.940105448595426
2229,44.515548,7.081823836268325
2230,44.535546000000004,7.756305309080334
2231,44.555544000000005,7.548701726253474
2232,44.575542,7.629468140143955
2233,44.59554,7.462759847512856
2234,44.615538,7.855206833227166
2235,44.635536,7.361210256932495
2236,44.655534,7.179692359803162
2237,44.675532,7.159598361656093
2238,44.69553,7.46739345140692
2239,44.715528,7.0952916918578435
2240,44.735526,7.295294220551216
2241,44.755523999999994,7.6581161291451405
2242,44.775522,7.355034901756829
2243,44.79552,7.354894256967562
2244,44.815518000000004,7.546202922368651
2245,44.835516000000005,8.142424342445418
2246,44.855514,7.664994184189743
2247,44.875512,7.7901383853474115
2248,44.89551,7.527355927387532
2249,44.915508,7.601233827970782
2250,44.935506000000004,7.342134454567286
2251,44.955504,7.635658759681719
2252,44.975502,7.77641565524445
2253,44.9955,8.078254794198358
2254,45.015498,8.009543570162819
2255,45.035496,7.791538421745638
2256,45.055493999999996,7.426965437872883
2257,45.075492,7.7138142170792054
2258,45.09549,7.692298689934887
2259,45.115488,7.482227401959673
2260,45.13548600000001,8.108948027664926
2261,45.155484,8.603750293819887
2262,45.175482,8.107451509391925
2263,45.19548,8.233233023488113
2264,45.215478000000004,8.01834152978762
2265,45.235476000000006,7.8607276415461085
2266,45.255474,7.753250797610894
2267,45.275472,8.03381176361993
2268,45.29547,8.08959558988408
2269,45.315468,7.945345257502416
2270,45.335466000000004,8.093548590618099
2271,45.355464,7.740180483192119
2272,45.375462,7.850788075981475
2273,45.39546,7.4969092522606795
2274,45.415458,7.746937468765625
2275,45.435455999999995,7.192208699317122
2276,45.455453999999996,6.985890158203762
2277,45.475452,7.707713440503772
2278,45.495450000000005,7.855346128755756
2279,45.515448000000006,7.980868869683838
2280,45.535446,8.045972468642814
2281,45.555444,7.948845825097172
2282,45.575442,7.710742726538575
2283,45.59544,7.879520771608268
2284,45.615438000000005,7.305499647559467
2285,45.635436,7.4705404267482685
2286,45.655434,7.244959371232649
2287,45.675432,7.320538447011115
2288,45.69543,7.815374298717746
2289,45.715428,7.435169702146972
2290,45.735426,7.388837847777693
2291,45.755424,7.111382422209576
2292,45.775422,7.058626175416419
2293,45.79542,7.212549163126081
2294,45.815418,7.0736269019561595
2295,45.835415999999995,6.851789636958282
2296,45.855414,7.184056016525392
2297,45.875412000000004,6.8114414864604935
2298,45.895410000000005,6.887493131317264
2299,45.915408000000006,6.287519104482426
2300,45.935406,6.06907625439136
2301,45.955404,6.328077988312361
2302,45.975402,6.178556999218208
2303,45.995400000000004,6.279536961543795
2304,46.015398,6.0942320848059905
2305,46.035396,6.230554870266089
2306,46.055394,6.30038361981371
2307,46.075392,6.963508118219375
2308,46.09539,7.068558347387067
2309,46.115387999999996,6.9601209325161975
2310,46.135386,6.825254221345783
2311,46.155384,6.841307362463359
2312,46.175382,7.0170911407298435
2313,46.19538,7.352279653628578
2314,46.215378,7.292910406144049
2315,46.235376,7.451126613745686
2316,46.255374,7.693373714730023
2317,46.275372000000004,8.042128432477131
2318,46.295370000000005,7.969742650891763
2319,46.315368,7.394357475455532
2320,46.335366,6.890098609958876
2321,46.355364,6.747508022999571
2322,46.375362,6.655298750482044
2323,46.395360000000004,7.118508060110376
2324,46.415358,7.305567610214588
2325,46.435356,7.07820335430035
2326,46.455354,6.962941286547211
2327,46.475352,6.939453976049876
2328,46.49535,6.645472623992733
2329,46.515347999999996,6.202184995785148
2330,46.535346,6.394448563362017
2331,46.555344000000005,6.66819401828264
2332,46.575342000000006,6.718850682568629
2333,46.59534000000001,6.693131504458989
2334,46.615338,6.92636131107091
2335,46.635336,6.55326311152229
2336,46.655334,6.753660521966241
2337,46.675332000000004,7.000736748439797
2338,46.69533,7.06832641439221
2339,46.715328,7.255561331752922
2340,46.735326,7.40869185381087
2341,46.755324,7.262937594410435
2342,46.775322,7.299770317007858
2343,46.79532,6.986453480126731
2344,46.815318,6.582919971743667
2345,46.835316,6.590300933418087
2346,46.855314,6.872837316468992
2347,46.875312,7.154456081010085
2348,46.895309999999995,7.263680818483955
2349,46.915308,7.43070568163257
2350,46.935306000000004,7.363651198454456
2351,46.955304000000005,7.555998008670501
2352,46.975302000000006,7.86918457925398
2353,46.9953,7.79410701443553
2354,47.015298,8.157661253796237
2355,47.035296,7.923255698528099
2356,47.055294,8.298351136225854
2357,47.075292000000005,8.124334550215387
2358,47.09529,8.111616735676796
2359,47.115288,7.567220207291462
2360,47.135286,7.517745565104295
2361,47.155284,7.910802018115955
2362,47.175281999999996,7.308081571698904
2363,47.19528,7.26452868536701
2364,47.215278,7.18306163621541
2365,47.235276,6.498602143715615
2366,47.255274,6.427629757134607
2367,47.275272,6.5032705989928585
2368,47.29527,6.701593364260766
2369,47.315268,6.7229973559137335
2370,47.335266000000004,6.984588499061377
2371,47.355264000000005,7.303312217769687
2372,47.375262,6.910250052910501
2373,47.39526,6.793750442338951
2374,47.415258,6.691676402761729
2375,47.435256,6.909355030291902
2376,47.455254000000004,6.966212577628795
2377,47.475252,6.908211585956206
2378,47.49525,7.045540942211186
2379,47.515248,7.173526828443912
2380,47.535246,6.880092561204012
2381,47.555244,6.934371237036756
2382,47.575241999999996,6.905435329774268
2383,47.59524,7.441058552092149
2384,47.615238,7.455732819688848
2385,47.635236000000006,7.852136716881802
2386,47.65523400000001,7.662740706128935
2387,47.675232,7.599020658724848
2388,47.69523,7.46796347460947
2389,47.715228,7.110446896178898
2390,47.735226000000004,7.4543756070889815
2391,47.755224000000005,7.319898775665435
2392,47.775222,7.198367241954747
2393,47.79522,7.566229015045859
2394,47.815218,7.325725707037338
2395,47.835216,7.616273273199411
2396,47.855214,7.440323335131357
2397,47.875212,7.382327201769915
2398,47.89521,7.43350315335204
2399,47.915208,7.397295068764083
2400,47.935206,6.7981114284394915
2401,47.955203999999995,6.908260995557069
2402,47.975201999999996,7.389024138136115
2403,47.995200000000004,7.429861189484841
2404,48.015198000000005,7.585293137972046
2405,48.035196000000006,8.095086273103146
2406,48.055194,7.940880398240042
2407,48.075192,7.592162263272662
2408,48.09519,7.683983435567643
2409,48.115188,7.811232763387206
2410,48.135186000000004,8.091587182678758
2411,48.155184,8.150405112475168
2412,48.175182,7.864663335224637
2413,48.19518,8.000279081652282
2414,48.215178,8.156504782111885
2415,48.235176,8.278303344352038
2416,48.255174,8.06928573290812
2417,48.275172,7.829521145371517
2418,48.29517,7.3584738583515135
2419,48.315168,7.174522997903294
2420,48.335166,7.116758183787612
2421,48.355164,7.231719284338364
2422,48.375162,7.509408097619309
2423,48.395160000000004,6.816480515287912
2424,48.415158000000005,6.851472238884645
2425,48.435156,6.93727232054409
2426,48.455154,7.444214745196556
2427,48.475152,8.054030843967356
2428,48.49515,8.632796313443613
2429,48.515148,8.094602682094212
2430,48.535146,7.730443579416956
2431,48.555144,7.288241897474954
2432,48.575142,7.370181545212974
2433,48.59514,7.166729026611581
2434,48.615138,7.1596886919790315
2435,48.635135999999996,6.770722396238384
2436,48.655134,6.829473080552113
2437,48.675132,7.1826307470550494
2438,48.69513,7.470809079360116
2439,48.71512800000001,7.819343368039158
2440,48.735126,7.644128107236727
2441,48.755124,8.00535109659416
2442,48.775122,8.01421372687911
2443,48.795120000000004,7.885272385813936
2444,48.815118000000005,7.70826868621379
2445,48.835116,7.424591921266269
2446,48.855114,7.540191091241295
2447,48.875112,7.727231484708381
2448,48.89511,7.692051909285383
2449,48.915108000000004,7.469883957345945
2450,48.935106,7.205085762078579
2451,48.955104,7.682688250566091
2452,48.975102,7.557234419091566
2453,48.9951,7.34668716540502
2454,49.015097999999995,7.595870965384306
2455,49.035095999999996,7.504102410484878
2456,49.055094000000004,7.962356372683919
2457,49.075092000000005,7.768814520370375
2458,49.095090000000006,8.213466186875138
2459,49.115088,8.221568072587834
2460,49.135086,8.850046260865165
2461,49.155084,8.966763666026841
2462,49.175082,9.001415195082735
2463,49.195080000000004,8.777015478579084
2464,49.215078,9.094366734570542
2465,49.235076,8.699565356171716
2466,49.255074,8.497073741719568
2467,49.275072,8.800190610316442
2468,49.29507,8.836195981098314
2469,49.315068,8.434510202677888
2470,49.335066,8.472866425945451
2471,49.355064,8.537457357068533
2472,49.375062,8.446364805100899
2473,49.39506,8.254161204320175
2474,49.415058,7.821002298495255
2475,49.435056,8.008214315119966
2476,49.455054000000004,8.04023596489677
2477,49.475052000000005,7.752163994256597
2478,49.495050000000006,7.923335995467686
2479,49.515048,7.717954622065015
2480,49.535046,8.140096318174358
2481,49.555044,8.195933949568147
2482,49.575042,8.239068077359077
2483,49.59504,8.518010076161614
2484,49.615038,7.874193237391286
2485,49.635036,8.105553182952276
2486,49.655034,8.599571279462335
2487,49.675032,8.505913281034381
2488,49.695029999999996,8.304615374179798
2489,49.715028,7.787750389811389
2490,49.735026,7.835330221811684
2491,49.755024,7.718710767714354
2492,49.77502200000001,7.704582390678654
2493,49.79502,7.727776179436371
2494,49.815018,7.859261696429151
2495,49.835016,7.786625489480522
2496,49.855014000000004,7.246292816101442
2497,49.875012000000005,7.367803128861113
2498,49.89501,7.594516545103324
2499,49.915008,7.593701173141866
2500,49.935006,7.443081576830952
2501,49.955004,7.422162783961209
2502,49.975002,7.430605470002241
2503,49.995,7.38533441521973
2504,50.014998,7.32575732670518
2505,50.034996,7.572703042258014
2506,50.054994,7.580447640568693
2507,50.074992,7.702114564993852
2508,50.094989999999996,7.779805495090253
2509,50.114988,7.829581116223456
2510,50.134986000000005,7.6298939866081374
2511,50.154984000000006,7.738500287208009
2512,50.17498200000001,7.917491591155478
2513,50.19498,8.295426195630563
2514,50.214978,8.597852807952503
2515,50.234976,8.704129317694008
2516,50.254974000000004,9.064387085827484
2517,50.274972,9.387803784148256
2518,50.29497,9.54108012501459
2519,50.314968,9.069628114580604
2520,50.334966,9.15257140771757
2521,50.354964,8.929418344643164
2522,50.374962,8.719765189580965
2523,50.39496,8.857539913280085
2524,50.414958,8.865364448869832
2525,50.434956,9.322368804345667
2526,50.454954,9.086289111818946
2527,50.474951999999995,9.139705756429011
2528,50.49495,9.295587818753944
2529,50.514948000000004,9.350576536942866
2530,50.534946000000005,8.74841543716407
2531,50.554944000000006,8.885044344025825
