Frame,Time (ns),Solvent accessible surface area
3758,75.072492,30465.187203561847
3759,75.09249000000001,30842.13978364243
3760,75.112488,30975.987898143903
3761,75.132486,30529.960599795442
3762,75.152484,30685.717872783545
3763,75.172482,30682.928719374653
3764,75.19247999999999,30627.83713032612
3765,75.212478,30552.05499726746
3766,75.23247599999999,30278.05304281695
3767,75.252474,30659.668601269008
3768,75.272472,30447.323779038903
3769,75.29247,30814.49579062308
3770,75.31246800000001,30757.750510953698
3771,75.332466,30742.321539010023
3772,75.35246400000001,30692.413370898907
3773,75.372462,30811.825151364188
3774,75.39246,31149.301675964423
3775,75.412458,31041.69817705825
3776,75.432456,30678.719905147904
3777,75.452454,30623.795235718684
3778,75.472452,30732.13849626489
3779,75.49244999999999,30877.319725001737
3780,75.512448,30962.39858858812
3781,75.532446,30531.089126812047
3782,75.55244400000001,30777.075330611522
3783,75.572442,30696.25197399112
3784,75.59244,30674.771938457277
3785,75.612438,30971.63185695771
3786,75.632436,30687.384030096928
3787,75.65243400000001,30660.922214130187
3788,75.672432,30524.450466984807
3789,75.69243,30755.92907663734
3790,75.712428,31222.773724821374
3791,75.732426,31020.729229215074
3792,75.752424,31019.604301927182
3793,75.772422,30939.728850994194
3794,75.79241999999999,31085.593613204117
3795,75.81241800000001,30707.608361265007
3796,75.832416,30983.68773549199
3797,75.85241400000001,31153.586271225675
3798,75.872412,31108.68377068898
3799,75.89241,31068.611340199637
3800,75.912408,31154.056241283186
3801,75.932406,31057.435419519083
3802,75.952404,30948.694860376785
3803,75.972402,30923.76833320899
3804,75.9924,30943.41912564101
3805,76.012398,30818.513343230155
3806,76.032396,30821.724310925358
3807,76.052394,30774.816691720465
3808,76.07239200000001,30184.634977906535
3809,76.09239,30276.2447099424
3810,76.11238800000001,30284.958988332775
3811,76.132386,30107.57772704414
3812,76.15238400000001,30050.572476852
3813,76.172382,29972.94146806375
3814,76.19238,30366.5280712261
3815,76.212378,30093.140199593425
3816,76.232376,30168.361044619032
3817,76.252374,30554.44637875386
3818,76.272372,30237.10590939243
3819,76.29236999999999,29941.437103909982
3820,76.312368,30356.28441176209
3821,76.332366,30126.222599268116
3822,76.352364,30233.49255760112
3823,76.37236200000001,30163.969387090077
3824,76.39236,30045.77619368324
3825,76.41235800000001,29963.085895442528
3826,76.432356,30280.898719040495
3827,76.452354,30351.01503284628
3828,76.472352,30145.721524653858
3829,76.49235,30244.094731162433
3830,76.512348,30418.37086166101
3831,76.532346,30336.77190061959
3832,76.55234399999999,30044.4141302645
3833,76.572342,30029.36791721157
3834,76.59234,30067.365795258396
3835,76.61233800000001,30320.759460828187
3836,76.632336,30361.76139075058
3837,76.652334,30275.077273157403
3838,76.672332,30480.994424207573
3839,76.69233,30501.443248859574
3840,76.71232800000001,30532.129371454634
3841,76.732326,30541.369947511113
3842,76.752324,30311.890422006836
3843,76.772322,30330.864272795876
3844,76.79232,30320.459912297523
3845,76.812318,30491.63408643155
3846,76.832316,30426.55832748393
3847,76.85231399999999,30303.598372129847
3848,76.87231200000001,30396.293017985507
3849,76.89231,30653.925103540387
3850,76.91230800000001,30400.50752342757
3851,76.932306,30258.77562163303
3852,76.952304,30082.269642306677
3853,76.972302,30414.30893782812
3854,76.9923,30340.903634874343
3855,77.012298,30399.974431478317
3856,77.032296,30711.838184306504
3857,77.05229399999999,30028.927262435598
3858,77.072292,30051.224741245085
3859,77.09229,30566.02467307585
3860,77.112288,30614.896850669546
3861,77.13228600000001,30513.597852430426
3862,77.152284,30678.312208544226
3863,77.17228200000001,30435.051277249386
3864,77.19228,30382.205525003737
3865,77.21227800000001,30796.46013158538
3866,77.232276,30800.11268899194
3867,77.252274,30783.928899692844
3868,77.272272,30771.93377196137
3869,77.29227,30903.247054950185
3870,77.312268,30824.184492863715
3871,77.332266,30624.351000253344
3872,77.35226399999999,30921.430062712603
3873,77.372262,30688.65593834401
3874,77.39226,30675.034385183742
3875,77.41225800000001,30949.568720232466
3876,77.43225600000001,31184.019780579547
3877,77.452254,31224.807373269712
3878,77.47225200000001,31394.19756569817
3879,77.49225,31169.36172086527
3880,77.51224800000001,30749.74546463433
3881,77.532246,30668.42331927154
3882,77.552244,30544.891705946888
3883,77.572242,30790.68869157664
3884,77.59224,31381.697645968885
3885,77.61223799999999,30790.377321213207
3886,77.632236,30514.96194361774
3887,77.65223399999999,30416.514285524034
3888,77.67223200000001,31119.654707421247
3889,77.69223,31147.373453092154
3890,77.712228,31203.067881639385
3891,77.732226,31135.09391962638
3892,77.752224,31084.899686603443
3893,77.77222200000001,31047.471566474174
3894,77.79222,31383.93777047524
3895,77.812218,30925.469166484454
3896,77.832216,30700.118580602397
3897,77.852214,30521.24881133441
3898,77.872212,30824.578771709
3899,77.89221,30814.328330073666
3900,77.91220799999999,30618.814683600416
3901,77.93220600000001,30613.14469224697
3902,77.952204,30812.65714814207
3903,77.97220200000001,30594.60743029332
3904,77.9922,30645.370999234525
3905,78.012198,30653.722672753276
3906,78.032196,30549.883874175644
3907,78.052194,30601.23668833835
3908,78.072192,30721.103640460322
3909,78.09219,30595.708036897293
3910,78.11218799999999,30662.709368677988
3911,78.132186,30685.94243974878
3912,78.152184,30562.725563958327
3913,78.172182,30594.0188250525
3914,78.19218000000001,30550.70345613916
3915,78.212178,30329.43102586774
3916,78.23217600000001,30867.156948612184
3917,78.252174,30638.179064703472
3918,78.27217200000001,30718.202072412827
3919,78.29217,30382.630442005557
3920,78.312168,30528.476066489737
3921,78.332166,30312.118785664632
3922,78.352164,30382.370340360165
3923,78.372162,30205.848376155027
3924,78.39216,30434.62625437568
3925,78.41215799999999,30477.767446671198
3926,78.432156,30314.44200412975
3927,78.452154,30235.84849639713
3928,78.47215200000001,30439.9831970791
3929,78.49215000000001,30594.76210338165
3930,78.512148,30375.899247084646
3931,78.53214600000001,30474.08454896738
3932,78.552144,30159.62078643003
3933,78.57214200000001,30201.126212444742
3934,78.59214,30381.37669142137
3935,78.612138,30547.406590801114
3936,78.632136,30474.24589028529
3937,78.652134,30390.198274950886
3938,78.672132,30606.42081081933
3939,78.69213,30597.387265454443
3940,78.71212799999999,30582.26153918154
3941,78.73212600000001,30532.971832317173
3942,78.752124,30482.62463663462
3943,78.772122,30488.474047846565
3944,78.79212,30139.263072619815
3945,78.812118,30434.137608456294
3946,78.832116,30528.870839267627
3947,78.852114,30366.269732037923
3948,78.872112,30737.742750471876
3949,78.89211,30864.696912633353
3950,78.912108,30198.62827132384
3951,78.932106,30337.520285787385
3952,78.952104,30331.458752725168
3953,78.97210199999999,30610.303166532394
3954,78.99210000000001,31074.730707740942
3955,79.012098,30962.0532372289
3956,79.03209600000001,30835.079487742252
3957,79.052094,30860.040362763615
3958,79.072092,30601.350508426043
3959,79.09209,30857.89950180782
3960,79.112088,30638.755081348267
3961,79.132086,30842.755369920375
3962,79.152084,30581.375782800827
3963,79.17208199999999,30699.597249549384
3964,79.19208,30689.05493651505
3965,79.212078,30374.76420791299
3966,79.232076,30755.40818706102
3967,79.25207400000001,30408.670092531494
3968,79.272072,30372.48729100921
3969,79.29207000000001,30614.06256985546
3970,79.312068,30563.36751930469
3971,79.33206600000001,30550.865119879672
3972,79.352064,30681.973224800804
3973,79.372062,30353.587604620738
3974,79.39206,30286.264122174798
3975,79.412058,30390.94321567349
3976,79.432056,30664.675622246777
3977,79.452054,30685.920173823193
3978,79.47205199999999,30328.70296356668
3979,79.49205,30525.44345990293
3980,79.512048,30588.876044345237
3981,79.53204600000001,30827.248548392774
3982,79.552044,30935.46913982338
3983,79.572042,30583.675583796532
3984,79.59204000000001,30442.77003733042
3985,79.612038,30702.0725915383
3986,79.63203600000001,30542.226757745786
3987,79.652034,30584.222666550697
3988,79.672032,30546.06571402447
3989,79.69203,30621.149187621122
3990,79.712028,30482.428300458447
3991,79.732026,30966.093520672704
3992,79.752024,30821.341418736207
3993,79.77202199999999,30348.133542389478
3994,79.79202000000001,30906.715740566695
3995,79.812018,30842.8647458979
3996,79.83201600000001,30683.952656427497
3997,79.852014,30558.780699642353
3998,79.872012,30542.854963097798
3999,79.89201,30918.953700027512
4000,79.912008,30625.150756700405
4001,79.93200600000002,30615.303500113663
4002,79.952004,30868.8507578555
4003,79.972002,30907.688600281068
4004,79.992,30703.259109316787
4005,80.00000999999999,30413.020949714122
4006,80.011998,30911.271068372138
4007,80.03199599999999,31108.261120068815
4008,80.05199400000001,31404.869146700057
4009,80.071992,31156.410270255627
4010,80.09199000000001,31267.20483490096
4011,80.111988,30950.87100117356
4012,80.131986,30946.839381510646
4013,80.151984,31246.043400509374
4014,80.171982,31359.058946416717
4015,80.19198,30939.47285919439
4016,80.211978,30747.81446289077
4017,80.23197599999999,30677.672817677965
4018,80.251974,31305.559259771588
4019,80.271972,30977.5199427796
4020,80.29197,31286.688321816182
4021,80.31196800000001,30994.343787584083
4022,80.331966,31055.91533887915
4023,80.35196400000001,31407.035351370563
4024,80.371962,31618.095345220478
4025,80.39196000000001,31371.08363977168
4026,80.411958,31017.117245780508
4027,80.431956,30938.874013707347
4028,80.451954,30943.393476178568
4029,80.471952,30644.68208429463
4030,80.49195,30996.535964105315
4031,80.511948,30799.14227988523
4032,80.53194599999999,31061.415436384043
4033,80.551944,30826.33641320739
4034,80.57194199999999,30897.801849051342
4035,80.59194000000001,30875.261022095434
4036,80.611938,30878.728707480648
4037,80.631936,31200.493546279155
4038,80.65193400000001,31249.83482150511
4039,80.671932,31310.642913964657
4040,80.69193000000001,31025.579467708394
4041,80.711928,30829.54884764977
4042,80.731926,30905.124635335404
4043,80.751924,31169.687259214334
4044,80.771922,31255.1306219535
4045,80.79192,31085.269978732525
4046,80.811918,30895.756905881215
4047,80.83191599999999,31338.67066758714
4048,80.85191400000001,30892.262056356238
4049,80.871912,31220.21338571268
4050,80.89191000000001,31091.678547108233
4051,80.911908,31089.115688921414
4052,80.931906,31311.254813958665
4053,80.951904,30993.313060580203
4054,80.971902,30910.80501479647
4055,80.99190000000002,31072.90678062194
4056,81.011898,30929.941784819028
4057,81.031896,30880.61396996049
4058,81.051894,30892.67289687081
4059,81.071892,30973.317329340087
4060,81.09189,31163.301337967354
4061,81.11188800000001,31189.635092092823
4062,81.131886,31419.98135045454
4063,81.15188400000001,30863.468278381453
4064,81.171882,31099.986133712453
4065,81.19188,30816.27703492852
4066,81.211878,30900.518891556618
4067,81.231876,31283.607878461793
4068,81.251874,30875.90177314338
4069,81.271872,30991.47246577861
4070,81.29186999999999,31186.50203964415
4071,81.311868,31054.220213448083
4072,81.33186599999999,31108.13325571173
4073,81.351864,30461.98565271217
4074,81.37186200000001,30610.714906288467
4075,81.39186,30878.59986370401
4076,81.41185800000001,30665.754145414474
4077,81.431856,30872.729065644035
4078,81.45185400000001,30623.350031724698
4079,81.471852,30696.079917737203
4080,81.49185,30567.470838347523
4081,81.511848,30901.45208212229
4082,81.531846,30750.116505892427
4083,81.551844,30636.82479959451
4084,81.571842,30584.273328800693
4085,81.59183999999999,30734.067865087367
4086,81.611838,30824.64561529592
4087,81.63183599999999,30765.810928001923
4088,81.65183400000001,30486.986874647548
4089,81.671832,30817.39018050659
4090,81.69183,30824.56087863584
4091,81.71182800000001,30871.646678057336
4092,81.731826,30697.782077937154
4093,81.75182400000001,30820.510596933644
4094,81.771822,31012.963550707194
4095,81.79182,30432.725587374982
4096,81.811818,30652.080112857457
4097,81.831816,30786.564421770352
4098,81.851814,30482.191662991005
4099,81.871812,30602.96758753662
4100,81.89180999999999,30303.726474005136
4101,81.91180800000001,30511.351788586082
4102,81.931806,30668.396998184493
4103,81.95180400000001,30621.96489964054
4104,81.971802,30967.021803646483
4105,81.9918,31122.87095085827
4106,82.011798,31380.95118318938
4107,82.031796,31227.48056187694
4108,82.05179400000002,31230.432987598604
4109,82.071792,30679.054602628934
4110,82.09179,30871.152508212406
4111,82.111788,30896.388355415776
4112,82.131786,30455.374176198027
4113,82.151784,30526.231794668533
4114,82.17178200000001,30296.329046910498
4115,82.19178,30929.622037666508
4116,82.21177800000001,30825.80481315628
4117,82.231776,30831.529747199034
4118,82.25177400000001,31056.84479373881
4119,82.271772,30892.325244976757
4120,82.29177,30772.066688161693
4121,82.311768,30997.235792028503
4122,82.331766,30807.53644967014
4123,82.35176399999999,30779.836501324422
4124,82.371762,30801.61228631369
4125,82.39175999999999,30730.792875879433
4126,82.411758,31257.198535691117
4127,82.43175600000001,31321.655145062126
4128,82.451754,31287.08141720168
4129,82.47175200000001,30879.234503774387
4130,82.49175,30910.37476842447
4131,82.51174800000001,31170.733711321212
4132,82.531746,31135.967178518342
4133,82.551744,31207.432187402537
4134,82.571742,31296.955208945474
4135,82.59174,31081.1169434655
4136,82.611738,31127.722400997583
4137,82.631736,30695.781445395536
4138,82.65173399999999,30881.22439248189
4139,82.671732,31085.937412572628
4140,82.69172999999999,30685.71712020719
4141,82.71172800000001,30913.659103886628
4142,82.731726,31312.77055240722
4143,82.751724,30939.887362638943
4144,82.77172200000001,30998.92203416579
4145,82.79172,30944.203460403092
4146,82.81171800000001,31204.99839851614
4147,82.831716,31135.742059254968
4148,82.851714,30673.871905885626
4149,82.871712,30933.74010612568
4150,82.89171,30739.852985550395
4151,82.911708,30835.491994302436
4152,82.931706,30964.301696430302
4153,82.95170399999999,30424.100209584063
4154,82.97170200000001,31112.793327955245
4155,82.9917,30886.27175026242
4156,83.01169800000001,30823.341690094276
4157,83.031696,31027.52902313086
4158,83.051694,30983.54482278679
4159,83.071692,30802.581897816177
4160,83.09169,30727.407465636046
4161,83.111688,30910.048596284698
4162,83.131686,30835.969654221422
4163,83.151684,30789.353900620652
4164,83.171682,30541.603111763172
4165,83.19168,30744.56138982504
4166,83.211678,31051.597721617654
4167,83.23167600000001,31278.676582670563
4168,83.251674,31256.12029976618
4169,83.27167200000001,31159.974302136536
4170,83.29167,30812.217141128993
4171,83.31166800000001,30857.227994591405
4172,83.331666,31002.607156894977
4173,83.351664,31314.621744651635
4174,83.371662,30749.4463046284
4175,83.39166,30960.718363535092
4176,83.411658,30679.173999892635
4177,83.431656,31178.572214699238
4178,83.45165399999999,31355.87693230328
4179,83.471652,31312.644526120872
4180,83.49165,31486.8227392111
4181,83.51164800000001,31243.6959441598
4182,83.53164600000001,30811.91208495989
4183,83.551644,30738.784964626375
4184,83.57164200000001,30738.42629372081
4185,83.59164,30732.558253261417
4186,83.611638,30598.960351877347
4187,83.631636,31011.672144121647
4188,83.651634,31018.49698459277
4189,83.671632,30721.582668502357
4190,83.69163,30795.436074463563
4191,83.71162799999999,30850.4737434255
4192,83.731626,30619.611431920424
4193,83.75162399999999,30950.925738690214
4194,83.77162200000001,30402.37820399438
4195,83.79162,30757.899529875813
4196,83.811618,30692.6461306997
4197,83.831616,30615.738307333922
4198,83.851614,30582.05350290322
4199,83.87161200000001,30565.437300096106
4200,83.89161,30931.556804256463
4201,83.911608,30772.955664969562
4202,83.931606,31184.161540642628
4203,83.951604,31136.91187521608
4204,83.971602,31132.483589185522
4205,83.9916,30744.587484179665
4206,84.01159799999999,30743.456964603556
4207,84.03159600000001,30823.373238186683
4208,84.051594,30710.15093669937
4209,84.07159200000001,30920.185836305187
4210,84.09159,30937.19568699691
4211,84.111588,30871.0403435732
4212,84.131586,30664.567035797503
4213,84.151584,30691.656782545266
4214,84.171582,30888.781770549645
4215,84.19158,30762.291172469708
4216,84.211578,30714.508009917576
4217,84.231576,30821.10000984753
4218,84.251574,30743.624875275862
4219,84.271572,31109.79573777921
4220,84.29157000000001,30946.713682020996
4221,84.311568,30710.717604272686
4222,84.33156600000001,30716.465341643227
4223,84.351564,30803.145298734613
4224,84.37156200000001,30978.640663643844
4225,84.39156,31032.234286453742
4226,84.411558,30976.39181255433
4227,84.431556,30731.26166667791
4228,84.451554,30947.584854586228
4229,84.471552,30970.282563753924
4230,84.49155,31008.258082866687
4231,84.51154799999999,31181.443193478783
4232,84.531546,31184.992059441684
4233,84.551544,31489.367543765784
4234,84.57154200000001,31103.030095068374
4235,84.59154000000001,31234.52741240921
4236,84.611538,31067.658092135258
4237,84.63153600000001,31185.34094385802
4238,84.651534,30956.155443608426
4239,84.67153200000001,31092.041208609236
4240,84.69153,31420.341968132394
4241,84.711528,31148.80246664372
4242,84.731526,31148.845053105455
4243,84.751524,31153.58832003244
4244,84.77152199999999,31123.478922783896
4245,84.79152,30964.747465425557
4246,84.81151799999999,31174.774339178344
4247,84.83151600000001,31378.421558834656
4248,84.851514,31023.22866775637
4249,84.871512,30669.160043321495
4250,84.89151,30620.010170955735
4251,84.911508,30549.31727620037
4252,84.93150600000001,31141.341383576924
4253,84.951504,30923.819523500737
4254,84.971502,31094.953985887114
4255,84.9915,30914.9774117905
4256,85.011498,31297.076194128567
4257,85.031496,30911.662100444253
4258,85.051494,31112.31489783472
4259,85.07149199999999,31268.684810934
4260,85.09149000000001,31206.094793681892
4261,85.111488,30853.459445271386
4262,85.13148600000001,30823.37041786994
4263,85.151484,30616.10098015589
4264,85.171482,30706.355308240756
4265,85.19148,30643.790627291062
4266,85.211478,30717.7299514071
4267,85.231476,30667.760869037207
4268,85.251474,31055.586238703472
4269,85.271472,30673.812261262436
4270,85.29147,31035.458639679524
4271,85.311468,30925.836500358844
4272,85.331466,30883.123819678727
4273,85.351464,30486.677265134116
4274,85.371462,30649.189435935117
4275,85.39146000000001,30816.150929404488
4276,85.411458,30453.18891523527
4277,85.43145600000001,31009.59946060735
4278,85.451454,30614.38201435381
4279,85.471452,30542.211800165653
4280,85.49145,30630.802598488634
4281,85.511448,30667.41101001455
4282,85.531446,30834.923957462823
4283,85.551444,30784.533489341185
4284,85.57144199999999,31017.93206224094
4285,85.59144,31005.55873378838
4286,85.61143799999999,31250.318177281206
4287,85.63143600000001,30749.25693743842
4288,85.65143400000001,30755.079981897066
4289,85.671432,30881.587765275282
4290,85.69143000000001,30331.316500317967
4291,85.711428,30805.38255015124
4292,85.73142600000001,30861.62451811255
4293,85.751424,30889.530448373327
4294,85.771422,31159.92619318934
4295,85.79142,31043.429723328092
4296,85.811418,31006.45576904817
4297,85.831416,30835.327686881243
4298,85.851414,30632.80939647784
4299,85.87141199999999,30788.394457388848
4300,85.89141000000001,30379.044752159327
4301,85.911408,30909.200786449834
4302,85.93140600000001,30880.393955287793
4303,85.951404,30506.75469702117
4304,85.971402,30685.5993282771
4305,85.99140000000001,30347.189985091318
4306,86.011398,30421.120513955186
4307,86.031396,30657.038754018344
4308,86.051394,30594.882149005472
4309,86.071392,30318.736856292853
4310,86.09139,30474.104043831503
4311,86.111388,31177.530876914574
4312,86.13138599999999,30809.19618511831
4313,86.15138400000001,31146.177953875595
4314,86.171382,30841.348530184096
4315,86.19138000000001,30754.732792679602
4316,86.211378,30949.551977022707
4317,86.231376,31079.095147652715
4318,86.251374,31241.679088333636
4319,86.271372,30902.12320577994
4320,86.29137,31516.49246124289
4321,86.311368,30907.61283270723
4322,86.33136599999999,31014.570781028207
4323,86.351364,31093.117677536342
4324,86.371362,31320.16988893838
4325,86.39136,31118.238236869944
4326,86.411358,30698.13321137915
4327,86.431356,30688.677584256406
4328,86.45135400000001,30694.240144235235
4329,86.471352,30842.47421772083
4330,86.49135000000001,30727.74696562436
4331,86.511348,31023.28841705668
4332,86.531346,30457.69987851587
4333,86.551344,30667.568295710564
4334,86.571342,30823.3403561053
4335,86.59134,31042.87908635694
4336,86.611338,30688.0846623907
4337,86.63133599999999,30863.618445979366
4338,86.651334,30874.558691555845
4339,86.67133199999999,30927.154644255344
4340,86.69133000000001,30643.475468482346
4341,86.71132800000001,31233.475718998216
4342,86.731326,30608.219459810356
4343,86.75132400000001,30638.26115732981
4344,86.771322,30771.408504456133
4345,86.79132000000001,31058.1207368372
4346,86.811318,30671.01789164323
4347,86.831316,30681.829659464158
4348,86.851314,30597.699117816508
4349,86.871312,30303.909527977747
4350,86.89131,30710.05659171339
4351,86.911308,30381.087839487478
4352,86.93130599999999,30679.247611903415
4353,86.95130400000001,30494.200709879544
4354,86.971302,30673.867256025776
4355,86.99130000000001,30575.61944322403
4356,87.011298,30246.817707390484
4357,87.031296,30323.77325676234
4358,87.05129400000001,30222.48819050841
4359,87.071292,30466.32039330709
4360,87.09129000000001,30346.002676976066
4361,87.111288,30667.291170563447
4362,87.131286,30933.02116363938
4363,87.151284,30622.372092659447
4364,87.171282,30409.921835216286
4365,87.19127999999999,30328.3210508994
4366,87.21127800000001,30335.978844826815
4367,87.231276,30627.53515344831
4368,87.25127400000001,30416.004314932215
4369,87.271272,30432.531847676077
4370,87.29127,30646.97913365121
4371,87.311268,30589.103108572595
4372,87.331266,30526.01015929567
4373,87.351264,30466.345958210113
4374,87.371262,30697.843976666274
4375,87.39125999999999,30908.712594372584
4376,87.411258,30781.430882626006
4377,87.431256,30557.355860252977
4378,87.451254,30532.15379195724
4379,87.471252,30693.69163863031
4380,87.49125,30300.748705919763
4381,87.51124800000001,30618.320226873173
4382,87.531246,30457.993909341927
4383,87.55124400000001,30710.584817832852
4384,87.571242,30630.375273773858
4385,87.59124,30439.410963633774
4386,87.611238,30185.140239575067
4387,87.631236,30580.58805180038
4388,87.651234,30798.009456704298
4389,87.671232,30508.369503248243
4390,87.69122999999999,30860.53948949757
4391,87.711228,30719.505666336103
4392,87.73122599999999,30531.688918358668
4393,87.75122400000001,30293.920234929366
4394,87.77122200000001,30650.12208997891
4395,87.79122,30638.65868230736
4396,87.81121800000001,30644.90793258982
4397,87.831216,30380.984823811315
4398,87.85121400000001,30222.654529708536
4399,87.871212,30402.59405856354
4400,87.89121,30465.66134228422
4401,87.911208,30182.81619183983
4402,87.931206,30213.288943163832
4403,87.951204,30395.70086080018
4404,87.971202,30722.271140623
4405,87.99119999999999,30660.82295313076
4406,88.01119800000001,30509.14960020473
4407,88.031196,30708.81193777746
4408,88.05119400000001,30668.11402248951
4409,88.071192,30470.151138937996
4410,88.09119,30764.403517550858
4411,88.111188,30326.556895862308
4412,88.131186,30632.529525866936
4413,88.15118400000001,30460.126790407157
4414,88.171182,30324.087075292853
4415,88.19118,29944.503348657647
4416,88.211178,30493.16868517678
4417,88.231176,30479.966971863087
4418,88.251174,30458.304766484933
4419,88.271172,30680.144421571953
4420,88.29117,30362.13373315455
4421,88.31116800000001,30382.671228350715
4422,88.331166,30144.19987234645
4423,88.35116400000001,30164.525928818628
4424,88.371162,30136.01559577609
4425,88.39116,30210.129763962104
4426,88.411158,30702.612942083117
4427,88.431156,30101.77676613288
4428,88.45115399999999,30050.153966232905
4429,88.471152,30109.33672090714
4430,88.49115,30134.620471379232
4431,88.511148,30324.941398770676
4432,88.531146,30325.175945159328
4433,88.551144,30360.49404790327
4434,88.57114200000001,30441.673377717303
4435,88.59114,30146.593906665585
4436,88.61113800000001,30479.0262996426
4437,88.631136,30403.323446305847
4438,88.651134,30329.549459076017
4439,88.671132,30126.08443451179
4440,88.69113,30290.78312169893
4441,88.711128,30106.19686999292
4442,88.731126,30238.620808455227
4443,88.75112399999999,30426.7989060096
4444,88.771122,30171.65220598278
4445,88.79111999999999,30269.437078552746
4446,88.81111800000001,29908.197543307408
4447,88.83111600000001,29985.276391011124
4448,88.851114,29914.015051127382
4449,88.87111200000001,29893.248133769368
4450,88.89111,30017.54194789115
4451,88.91110800000001,30101.79809840181
4452,88.931106,30052.857553760885
4453,88.951104,29990.62391531184
4454,88.971102,30091.20156588004
4455,88.9911,30002.965113017242
4456,89.011098,30410.787166270395
4457,89.031096,30364.41204879377
4458,89.05109399999999,30401.839678772118
4459,89.07109200000001,30473.447354674103
4460,89.09109,30569.485710335077
4461,89.11108800000001,31091.235356076497
4462,89.131086,30703.04080464892
4463,89.151084,30654.25621488342
4464,89.171082,30496.294876168115
4465,89.19108,30464.587813248985
4466,89.21107800000001,30447.570958092772
4467,89.231076,30488.201970820905
4468,89.251074,30491.911483395586
4469,89.271072,30284.914581082678
4470,89.29107,30418.857238978875
4471,89.311068,30154.126647590867
4472,89.331066,30104.909040753093
4473,89.351064,30004.418701255985
4474,89.37106200000001,30097.95810249332
4475,89.39106,30392.55278809545
4476,89.41105800000001,30260.82663092213
4477,89.431056,30497.964765062956
4478,89.451054,30551.605290430707
4479,89.471052,30691.665942725394
4480,89.49105,30633.151593805535
4481,89.51104799999999,30815.386025304986
4482,89.531046,30874.835774587944
4483,89.551044,30823.5361348369
4484,89.571042,30483.595389767517
4485,89.59104,30369.889800900513
4486,89.611038,30212.187985826124
4487,89.63103600000001,30426.26818246394
4488,89.651034,30314.84641352909
4489,89.67103200000001,30475.459265914775
4490,89.69103,30212.48339247092
4491,89.711028,30174.452081946925
4492,89.731026,30261.386411236104
4493,89.751024,30511.52769049683
4494,89.771022,30382.639104478923
4495,89.79102,30194.532523278467
4496,89.81101799999999,30577.87665627006
4497,89.831016,30165.51228914135
4498,89.85101399999999,30345.450470643224
4499,89.87101200000001,30009.534815108054
4500,89.89101,30113.91699490684
4501,89.911008,30301.236492501474
4502,89.93100600000001,30505.480901030067
4503,89.951004,30685.24870270573
4504,89.97100200000001,30600.44161622155
4505,89.991,30141.499798241664
4506,90.010998,30309.74235358772
4507,90.030996,30580.544329855562
4508,90.050994,30529.776997931283
4509,90.070992,30471.707358043423
4510,90.09099,30401.713698286738
4511,90.11098799999999,30413.824045846304
4512,90.13098600000001,30460.25525946322
4513,90.150984,30316.283028660637
4514,90.17098200000001,30138.944367185075
4515,90.19098,29915.240856679302
4516,90.210978,30189.051074648516
4517,90.230976,30225.17057164335
4518,90.250974,30377.043405720244
4519,90.27097200000001,30365.932356796253
4520,90.29097,30291.339913079853
4521,90.310968,30613.15876512671
4522,90.330966,30537.115771299344
4523,90.350964,30442.719216150283
4524,90.370962,30388.81219577337
4525,90.39096,30499.016916394838
4526,90.410958,30459.075899539435
4527,90.43095600000001,30498.546683075845
4528,90.450954,30577.79663242868
4529,90.47095200000001,30852.281751097467
4530,90.49095,30840.124993773028
4531,90.510948,30410.41858727495
4532,90.530946,30683.625938600737
4533,90.550944,30484.083739582882
4534,90.570942,30632.200231533767
4535,90.59094,30574.219369576876
4536,90.61093799999999,30555.753439726188
4537,90.630936,30928.015296240686
4538,90.650934,30934.2108283009
4539,90.67093200000001,30736.63426921441
4540,90.69093000000001,30823.131290103473
4541,90.710928,30706.25886464292
4542,90.73092600000001,30847.99981369154
4543,90.750924,31145.650081253327
4544,90.77092200000001,31008.684780548167
4545,90.79092,30989.90209943889
4546,90.810918,31171.43004360011
4547,90.830916,30984.302005908583
4548,90.850914,31164.854986162176
4549,90.87091199999999,30585.595133234994
4550,90.89091,30755.42455480442
4551,90.91090799999999,30391.321406316063
4552,90.93090600000001,30289.315313617197
4553,90.950904,30633.447027890965
4554,90.970902,30320.39662201639
4555,90.99090000000001,30437.084289417355
4556,91.010898,30832.3018695327
4557,91.03089600000001,30627.461043265983
4558,91.050894,30507.41185748485
4559,91.070892,30500.141584460704
4560,91.09089,30687.565565179273
4561,91.110888,30224.26828946753
4562,91.130886,30330.68737930826
4563,91.150884,30437.26357247328
4564,91.17088199999999,30263.40826195512
4565,91.19088,30262.796462682494
4566,91.210878,30365.444142504613
4567,91.23087600000001,30698.132872508744
4568,91.250874,30223.652553685362
4569,91.270872,30312.012558657098
4570,91.29087,30873.20046968552
4571,91.310868,30571.59453384869
4572,91.33086600000001,30244.331597282435
4573,91.350864,30429.002135847848
4574,91.370862,30368.860121002755
4575,91.39086,30002.378891199107
4576,91.410858,30329.532926070802
4577,91.430856,30171.410136514096
4578,91.450854,30403.104292863118
4579,91.470852,30514.58596237125
4580,91.49085000000001,30418.22878123964
4581,91.510848,30443.21062116897
4582,91.53084600000001,30380.4131894717
4583,91.550844,30463.455183254715
4584,91.570842,30553.045670213854
4585,91.59084,30405.06812975452
4586,91.610838,30467.845585021445
4587,91.630836,30731.536897526363
