Frame,Time (ns),RMSD
1698,33.916608000000004,6.658693454570558
1699,33.936606,6.860177245544913
1700,33.956604,6.327878077922156
1701,33.976602,5.888223812780455
1702,33.9966,5.655676193858011
1703,34.016597999999995,5.659571696784891
1704,34.036595999999996,5.348420933218499
1705,34.056594,5.413915816434683
1706,34.076592000000005,5.460589086469154
1707,34.096590000000006,5.664384923410891
1708,34.116588,5.493663590638166
1709,34.136586,5.437187562720663
1710,34.156584,5.054406358829218
1711,34.176582,5.464703117628711
1712,34.196580000000004,5.453087717752784
1713,34.216578,5.423970524155589
1714,34.236576,5.485149276491893
1715,34.256574,5.570763423089691
1716,34.276572,5.462720232875179
1717,34.29657,5.350260489100712
1718,34.316568,4.811685279467576
1719,34.336566,5.42729700910836
1720,34.356564,5.396766035941312
1721,34.376562,4.9817440749684305
1722,34.39656,5.302037159877477
1723,34.416557999999995,4.984438150892141
1724,34.436556,5.067651527979402
1725,34.456554000000004,4.768576426153825
1726,34.476552000000005,4.903694499989669
1727,34.496550000000006,5.278025713903167
1728,34.516548,5.225935047405462
1729,34.536546,5.539374162867324
1730,34.556544,5.505362771128752
1731,34.576542,5.991567135931871
1732,34.59654,5.804991343252832
1733,34.616538,5.0098633587970385
1734,34.636536,5.054706618775216
1735,34.656534,5.099208110805331
1736,34.676532,5.065033863271662
1737,34.696529999999996,4.899451942786073
1738,34.716528,5.175546695072332
1739,34.736526,5.523821790756549
1740,34.756524,5.455544742380911
1741,34.776522,5.674977802456454
1742,34.79652,5.842623813631439
1743,34.816518,5.962988898730884
1744,34.836516,5.637521381068814
1745,34.856514000000004,5.917000732148011
1746,34.876512000000005,5.790314001828116
1747,34.89651,5.88381850916576
1748,34.916508,5.932061254330254
1749,34.936506,5.770126231368635
1750,34.956504,5.716657772849309
1751,34.976502,5.438234471485617
1752,34.9965,5.2205776279118705
1753,35.016498,5.2946841134273
1754,35.036496,5.183272470317975
1755,35.056494,5.118255542841246
1756,35.076492,5.450265512685844
1757,35.096489999999996,5.401634192436657
1758,35.116488,5.838105309802555
1759,35.136486,6.203550599123041
1760,35.156484000000006,6.133034420526119
1761,35.17648200000001,6.52493502607623
1762,35.19648,5.93490237939199
1763,35.216478,5.835542231545665
1764,35.236476,5.902331155637106
1765,35.256474000000004,5.9199361913869
1766,35.276472,6.128020036198766
1767,35.29647,6.754874655904636
1768,35.316468,6.430515314539875
1769,35.336466,6.399874100859785
1770,35.356464,6.497898431377486
1771,35.376462,6.342627764854652
1772,35.39646,6.647375541440441
1773,35.416458,6.494431968300836
1774,35.436456,6.4922401121367015
1775,35.456454,6.067019869351391
1776,35.476451999999995,6.393019407973261
1777,35.49645,5.734885773647473
1778,35.516448000000004,6.018814390915909
1779,35.536446000000005,6.431966601071533
1780,35.556444000000006,6.547475535560485
1781,35.576442,6.450808326522228
1782,35.59644,6.485104973367653
1783,35.616438,6.141493935545183
1784,35.636436,6.267119316625771
1785,35.656434000000004,5.940459789864166
1786,35.676432,5.970628631179028
1787,35.69643,6.361704076249135
1788,35.716428,6.254937853959215
1789,35.736426,6.322783888845674
1790,35.756423999999996,5.949639422618794
1791,35.776422,6.2768595243029015
1792,35.79642,6.568155644216137
1793,35.816418,6.304251515422827
1794,35.836416,5.777564532748563
1795,35.856414,5.83807063035683
1796,35.876412,6.366062478095515
1797,35.89641,6.236616669144621
1798,35.916408000000004,6.604947667606846
1799,35.936406000000005,6.137548145893733
1800,35.956404,6.41119421542795
1801,35.976402,6.375514214206393
1802,35.9964,6.290121391866687
1803,36.016398,6.136592420742669
1804,36.036396,5.846351254343613
1805,36.056394,6.0662387775599775
1806,36.076392,6.153966628363851
1807,36.09639,6.196507309757014
1808,36.116388,6.20621546772386
1809,36.136386,5.786105616760232
1810,36.156383999999996,5.915336075017403
1811,36.176382,6.205547513758273
1812,36.19638,6.196373717094839
1813,36.216378000000006,6.2794051049411115
1814,36.23637600000001,6.551092794755175
1815,36.256374,6.499370958352339
1816,36.276372,6.267123158906198
1817,36.29637,6.338650640345622
1818,36.316368000000004,6.784927284306425
1819,36.336366000000005,6.0899975791474485
1820,36.356364,5.776968294015945
1821,36.376362,5.28598519994291
1822,36.39636,5.678668923984267
1823,36.416358,6.14010174119635
1824,36.436355999999996,5.840867420484962
1825,36.456354,5.724528436233749
1826,36.476352,5.775888062398414
1827,36.49635,5.545058211401724
1828,36.516348,5.884015795520211
1829,36.536345999999995,5.443008283371822
1830,36.556343999999996,5.752167627021259
1831,36.576342000000004,5.431361937957484
1832,36.596340000000005,5.762636344281655
1833,36.616338000000006,5.612437388569552
1834,36.636336,5.7913556048924
1835,36.656334,5.609573071505162
1836,36.676332,5.415929837529369
1837,36.69633,5.582204068636088
1838,36.716328000000004,5.508316283349697
1839,36.736326,5.709638586244239
1840,36.756324,5.674250272249943
1841,36.776322,5.482365299305017
1842,36.79632,5.6014415444070895
1843,36.816318,6.1607499987966525
1844,36.836316,6.457668531567042
1845,36.856314,6.524385528282235
1846,36.876312,6.708929192384275
1847,36.89631,6.460301126933441
1848,36.916308,6.096900873782396
1849,36.936306,6.4090357834301726
1850,36.956304,6.555635300323227
1851,36.976302000000004,7.144592740605178
1852,36.996300000000005,6.754672108311846
1853,37.016298,6.558534751289779
1854,37.036296,6.916568300843116
1855,37.056294,6.7306226430900935
1856,37.076292,6.4881482675145605
1857,37.09629,6.410971478006042
1858,37.116288,5.997713294088937
1859,37.136286,6.109672924261258
1860,37.156284,6.016426929982311
1861,37.176282,5.972177313910237
1862,37.19628,5.983032757138763
1863,37.216277999999996,6.030445103968221
1864,37.236276,6.402169100131956
1865,37.256274,6.473193970009719
1866,37.276272,6.317134233865628
1867,37.29627000000001,5.971203571751489
1868,37.316268,6.323020437084556
1869,37.336266,6.0373514260736085
1870,37.356264,6.224087032486666
1871,37.376262000000004,6.194572031591194
1872,37.396260000000005,6.425969370759508
1873,37.416258,5.898985423978938
1874,37.436256,6.130019902684197
1875,37.456254,5.986806924369102
1876,37.476252,6.905172042308296
1877,37.49625,6.7928749556026204
1878,37.516248,6.998861681359346
1879,37.536246,6.629526763445287
1880,37.556244,6.839501620787007
1881,37.576242,6.162874564117226
1882,37.596239999999995,5.8818851543982555
1883,37.616237999999996,5.74778964153958
1884,37.636236,5.713383573824583
1885,37.656234000000005,5.690616612352088
1886,37.676232000000006,5.692639045973207
1887,37.69623,6.00155688105257
1888,37.716228,6.182430890974046
1889,37.736226,6.470575739508455
1890,37.756224,6.2858979766642795
1891,37.776222000000004,6.28357761480564
1892,37.79622,6.157089369586586
1893,37.816218,6.137354547540627
1894,37.836216,6.085573673549042
1895,37.856214,6.0080165285699465
1896,37.876212,6.1540519310733295
1897,37.896209999999996,6.031769537664394
1898,37.916208,5.934125889911346
1899,37.936206,6.281047866638453
1900,37.956204,6.273024050089792
1901,37.976202,5.759861443666434
1902,37.9962,5.691379361179742
1903,38.016198,5.953320514059329
1904,38.036196000000004,5.561585151876051
1905,38.056194000000005,5.673752622986638
1906,38.076192000000006,5.432017709615555
1907,38.09619,5.637821570851763
1908,38.116188,5.491385314901185
1909,38.136186,5.40558795189763
1910,38.156184,5.820315392963573
1911,38.176182,6.116344520769183
1912,38.19618,6.1253961257122125
1913,38.216178,6.224802442182411
1914,38.236176,6.539946205946342
1915,38.256174,6.439448015232015
1916,38.276171999999995,6.79534407056588
1917,38.29617,6.366673880707043
1918,38.316168,6.342213985399543
1919,38.336166,6.024411678792139
1920,38.35616400000001,5.799691114454589
1921,38.376162,5.595690965217487
1922,38.39616,5.844929891798974
1923,38.416158,5.970853716724745
1924,38.436156000000004,5.990160875087528
1925,38.456154000000005,5.970881040323553
1926,38.476152,5.820123551719269
1927,38.49615,5.626145502287806
1928,38.516148,5.400888538402236
1929,38.536146,5.530534041469142
1930,38.556144,5.697011607871236
1931,38.576142,5.181174013873734
1932,38.59614,5.515821718198783
1933,38.616138,5.659204624863231
1934,38.636136,5.304834828460248
1935,38.656134,5.493299711805872
1936,38.676131999999996,5.855064519734025
1937,38.69613,6.03567567445444
1938,38.716128000000005,6.262688457139257
1939,38.736126000000006,6.4544560844560905
1940,38.75612400000001,6.62232130562499
1941,38.776122,6.090538608353566
1942,38.79612,6.266552912215318
1943,38.816118,5.97185093864678
1944,38.836116000000004,5.845626969736194
1945,38.856114,6.207750897133075
1946,38.876112,6.068722654658759
1947,38.89611,6.153323714811486
1948,38.916108,5.798979315227563
1949,38.936106,5.755756465191929
1950,38.956103999999996,6.0074632575071805
1951,38.976102,5.881648059079154
1952,38.9961,5.578257217935684
1953,39.016098,5.407535902135217
1954,39.036096,5.743309370577482
1955,39.056093999999995,5.556867801996148
1956,39.076092,5.4339464587347255
1957,39.096090000000004,5.77478202830326
1958,39.116088000000005,5.682699104351997
1959,39.136086000000006,5.37075977472126
1960,39.156084,5.379873680117916
1961,39.176082,5.558686971291654
1962,39.19608,5.8719469430044615
1963,39.216078,6.63894126343595
1964,39.236076000000004,6.745983136970196
1965,39.256074,6.236706613914878
1966,39.276072,6.373571463711687
1967,39.29607,5.982778926819884
1968,39.316068,6.221521146134568
1969,39.336066,6.1945404011259555
1970,39.356063999999996,5.939745584376537
1971,39.376062,5.741112593739473
1972,39.39606,5.8426045125885615
1973,39.416058,6.150320142570312
1974,39.436056,6.366109482502991
1975,39.456054,6.336845960089322
1976,39.476052,6.0779355109566175
1977,39.496050000000004,6.261052222501414
1978,39.516048000000005,6.232013865562708
1979,39.536046,5.982391343235979
1980,39.556044,5.512118074622178
1981,39.576042,5.567798074021138
1982,39.59604,5.680335959420038
1983,39.616038,5.558305359244834
1984,39.636036,5.959947065947522
1985,39.656034,5.869206222699237
1986,39.676032,5.486968659545177
1987,39.69603,5.501630259438024
1988,39.716028,5.488163054899456
1989,39.736025999999995,5.2501613044926225
1990,39.756024,5.187226297091937
1991,39.776022,5.134045518436486
1992,39.796020000000006,5.641625932012179
1993,39.81601800000001,6.000545067700972
1994,39.836016,5.8997692719711665
1995,39.856014,5.672854544052025
1996,39.876012,5.682926241357956
1997,39.896010000000004,5.782247947728545
1998,39.916008000000005,5.258634523531916
1999,39.936006,5.362079904583918
2000,39.956004,5.61999405154962
2001,39.976002,5.747466033080868
2002,39.996,5.813192714125
2003,40.000014,5.600900188093786
2004,40.015997999999996,5.266289642092243
2005,40.035996,5.971690495552274
2006,40.055994,5.775392712133198
2007,40.075992,5.814630969320399
2008,40.09599,5.93486588197215
2009,40.115987999999994,5.3193561004856305
2010,40.135986,5.41761085783524
2011,40.155984000000004,5.096224292049703
2012,40.175982000000005,5.929818597340716
2013,40.195980000000006,6.142417941765185
2014,40.215978,6.151799994467609
2015,40.235976,5.43956995766505
2016,40.255974,5.95082534616115
2017,40.275972,5.776413327384938
2018,40.295970000000004,5.4442537859591
2019,40.315968,5.742990291020025
2020,40.335966,5.529085467661305
2021,40.355964,5.799227429201568
2022,40.375962,5.702303787607552
2023,40.39596,5.685958903884228
2024,40.415957999999996,5.442590976228433
2025,40.435956,5.036728441706348
2026,40.455954,5.076273190473825
2027,40.475952,4.863561298575898
2028,40.49595000000001,5.171667552210019
2029,40.515948,5.500051167194151
2030,40.535946,6.00929492103204
2031,40.555944000000004,5.761143955201604
2032,40.575942000000005,5.691818294937755
2033,40.59594,5.857684324915794
2034,40.615938,5.74989830624702
2035,40.635936,5.5635161704839575
2036,40.655934,5.402043355399827
2037,40.675932,5.557053564992831
2038,40.69593,5.946380212944228
2039,40.715928,6.160172772206122
2040,40.735926,6.16329530209549
2041,40.755924,6.190351026665131
2042,40.775922,5.904422065985689
2043,40.795919999999995,5.923220249472761
2044,40.815917999999996,6.02227542204449
2045,40.835916,5.462588174676955
2046,40.855914000000006,5.4591809610016275
2047,40.87591200000001,5.425522502090066
2048,40.89591,5.739361626814714
2049,40.915908,6.116530975599974
2050,40.935906,6.279630834901691
2051,40.955904000000004,6.275796197688843
2052,40.975902000000005,6.122621092494078
2053,40.9959,5.975197992329051
2054,41.015898,6.219580896847108
2055,41.035896,6.531679704475886
2056,41.055894,6.845909468742774
2057,41.075892,6.6985590730640965
2058,41.09589,6.700712174721579
2059,41.115888,6.177457805336006
2060,41.135886,6.211160595402009
2061,41.155884,6.131779245644553
2062,41.175881999999994,5.853312646573466
2063,41.195879999999995,6.412432062534818
2064,41.215878000000004,6.443412717895838
2065,41.235876000000005,6.096333487726418
2066,41.255874000000006,5.833558543262724
2067,41.275872,5.449824738493139
2068,41.29587,5.552202185222004
2069,41.315868,5.401720429879156
2070,41.335866,5.470365401406655
2071,41.355864000000004,5.609722578316151
2072,41.375862,5.99421560407081
2073,41.39586,6.085642342580401
2074,41.415858,6.085195247944539
2075,41.435856,5.758128998560842
2076,41.455854,5.845057830266551
2077,41.475851999999996,6.116499686924496
2078,41.49585,5.841102193531059
2079,41.515848,5.820922735469511
2080,41.535846,5.838637027269006
2081,41.555844,5.926365612283917
2082,41.575842,6.0038734734484756
2083,41.59584,6.127640764349831
2084,41.615838000000004,5.909188285704313
2085,41.635836000000005,5.615510608985281
2086,41.655834000000006,5.764842714484156
2087,41.675832,5.673604896312545
2088,41.69583,5.645019274724956
2089,41.715828,5.904369232666112
2090,41.735826,5.914831157400314
2091,41.755824000000004,5.74748225991356
2092,41.775822,5.969489864135014
2093,41.79582,6.113900582314555
2094,41.815818,5.725523588392015
2095,41.835816,5.7561312014202555
2096,41.855813999999995,5.950106743351447
2097,41.875811999999996,5.908996155212904
2098,41.89581,5.5859659306028
2099,41.915808,5.379423333642527
2100,41.93580600000001,5.20278651169241
2101,41.955804,4.895211046837646
2102,41.975802,5.274470661140396
2103,41.9958,5.601452608025182
2104,42.015798000000004,6.1384133696621435
2105,42.035796000000005,5.937254275338919
2106,42.055794,5.640058045832031
2107,42.075792,5.639938752959504
2108,42.09579,5.748321759586016
2109,42.115788,5.370923797224899
2110,42.135786,5.757359560617214
2111,42.155784,5.412682641035749
2112,42.175782,5.0614841424031205
2113,42.19578,5.210549562705557
2114,42.215778,5.29567525653269
2115,42.235776,5.277111893990475
2116,42.255773999999995,5.747432827174171
2117,42.275772,5.648363642326722
2118,42.295770000000005,5.677959712737106
2119,42.315768000000006,5.692448544776135
2120,42.33576600000001,5.552905187527318
2121,42.355764,5.695690583330703
2122,42.375762,5.653307495672658
2123,42.39576,5.513636313277234
2124,42.415758000000004,5.334951199528495
2125,42.435756,5.335671084683575
2126,42.455754,5.150995779291798
2127,42.475752,5.270447155031729
2128,42.49575,5.630811609857975
2129,42.515748,5.756937541256482
2130,42.535745999999996,6.190533863260696
2131,42.555744,6.046109271945976
2132,42.575742,5.953323498044645
2133,42.59574,6.0693619138441495
2134,42.615738,6.166657664614841
2135,42.635736,6.0948150341641085
2136,42.655734,6.044843035262062
2137,42.675732,5.601043796074708
2138,42.695730000000005,6.217819334083203
2139,42.715728000000006,5.629037105901321
2140,42.735726,5.21331053401704
2141,42.755724,5.4378627278081115
2142,42.775722,5.550689465047208
2143,42.79572,5.7610451521374815
2144,42.815718000000004,6.044116305534002
2145,42.835716,6.185787962257391
2146,42.855714,5.856131512428533
2147,42.875712,5.776546985770605
2148,42.89571,5.806807392804291
2149,42.915708,5.790655745836805
2150,42.935705999999996,5.5027681887888615
2151,42.955704,5.350023386412266
2152,42.975702,5.56695706617124
2153,42.99570000000001,5.116330131670147
2154,43.015698,4.7646935518695805
2155,43.035696,5.26854842500585
2156,43.055694,5.33618055754623
2157,43.075692000000004,5.5231008077810575
2158,43.095690000000005,5.015667284218074
2159,43.115688,5.036895642751329
2160,43.135686,4.699287803742863
2161,43.155684,5.3541195527459085
2162,43.175682,5.6881825138011175
2163,43.19568,5.87600106448209
2164,43.215678,5.8079087495018475
2165,43.235676,5.364990716802697
2166,43.255674,5.5508869131989576
2167,43.275672,5.602943715177797
2168,43.29567,5.811875497549779
2169,43.315667999999995,5.7300403028138085
2170,43.335665999999996,5.541260654545013
2171,43.355664000000004,5.457099863958585
2172,43.375662000000005,5.560484057902298
2173,43.39566000000001,5.173554968646445
2174,43.415658,5.726154861275772
2175,43.435656,6.074376790479445
2176,43.455654,5.475631624196755
2177,43.475652000000004,5.409496972152041
2178,43.495650000000005,5.455028194699741
2179,43.515648,5.851225508643923
2180,43.535646,5.833260186635423
2181,43.555644,5.725239866182544
2182,43.575642,6.133044222396274
2183,43.595639999999996,6.303521681568149
2184,43.615638,6.181894512775015
2185,43.635636,5.897530401433806
2186,43.655634,5.605678927694005
2187,43.675632,5.820881947335178
2188,43.695629999999994,6.166634780023874
2189,43.715628,6.441404840850398
2190,43.735626,5.833847578975803
2191,43.755624000000005,6.107346260297355
2192,43.775622000000006,5.892821189176296
2193,43.79562,6.0437907478176
2194,43.815618,5.758601396314708
2195,43.835616,5.754571004070769
2196,43.855614,5.500163516121259
2197,43.875612000000004,5.149210370256589
2198,43.89561,5.154528103405827
2199,43.915608,5.139741176812276
2200,43.935606,5.4890500620163625
2201,43.955604,5.034182888527011
2202,43.975602,4.8036591255600545
2203,43.995599999999996,4.807836658708617
2204,44.015598,4.966474115742716
2205,44.035596,5.275025474740368
2206,44.055594,5.3089851233808965
2207,44.07559200000001,5.448976795162727
2208,44.09559,5.6889502151224605
2209,44.115588,5.705743276759206
2210,44.135586,5.469272873959077
2211,44.155584000000005,5.462355475704598
2212,44.175582000000006,5.062741763835158
2213,44.19558,4.856205984012737
2214,44.215578,4.931092866683123
2215,44.235576,4.801128986572612
2216,44.255574,4.611126071875989
2217,44.275572,4.868187751581984
2218,44.29557,4.941040025349049
2219,44.315568,5.055198620051084
2220,44.335566,5.468523800246026
2221,44.355564,5.693814974964235
2222,44.375561999999995,5.508599630775423
2223,44.395559999999996,6.153810023112663
2224,44.415558000000004,5.716485838605839
2225,44.435556000000005,5.829883611705132
2226,44.45555400000001,6.2654734485052925
2227,44.475552,5.965852743815483
2228,44.49555,5.922482080354343
2229,44.515548,6.19015032042977
2230,44.535546000000004,6.446352377999689
2231,44.555544000000005,6.246628393767524
2232,44.575542,6.397523144584656
2233,44.59554,6.201191710724987
2234,44.615538,5.616300451286518
2235,44.635536,5.933762078690343
2236,44.655534,5.541477000063907
2237,44.675532,5.549468232531618
2238,44.69553,5.449684883117345
2239,44.715528,6.092824926416855
2240,44.735526,6.3458122225983375
2241,44.755523999999994,6.391823581857781
2242,44.775522,6.364299886087509
2243,44.79552,6.195108026983212
2244,44.815518000000004,6.347813268273889
2245,44.835516000000005,6.835143640106095
2246,44.855514,6.6759395942751105
2247,44.875512,6.118561702493576
2248,44.89551,5.825363623805983
2249,44.915508,5.883434672030412
2250,44.935506000000004,6.341152221446893
2251,44.955504,6.091663710018615
2252,44.975502,5.805788886226354
2253,44.9955,5.6593752159797654
2254,45.015498,5.417001473513179
2255,45.035496,5.241853117834777
2256,45.055493999999996,5.2098964238760574
2257,45.075492,5.738732225031778
2258,45.09549,5.634722843595709
2259,45.115488,5.71269852280566
2260,45.13548600000001,5.750519204787268
2261,45.155484,5.600777547795423
2262,45.175482,5.615273529115773
2263,45.19548,5.707116194917335
2264,45.215478000000004,5.995346267675624
2265,45.235476000000006,6.335572698517776
2266,45.255474,6.291228381511676
2267,45.275472,5.805752031455233
2268,45.29547,5.540552500155826
2269,45.315468,5.653823722995979
2270,45.335466000000004,5.432786336742095
2271,45.355464,5.374474759501586
2272,45.375462,4.961245725115872
2273,45.39546,5.494068676078203
2274,45.415458,5.203032630355988
2275,45.435455999999995,5.788148830011153
2276,45.455453999999996,5.704209709682769
2277,45.475452,5.549773210096557
2278,45.495450000000005,5.6483875373719385
2279,45.515448000000006,5.476486905043651
2280,45.535446,5.9169230771805434
2281,45.555444,6.340388257881064
2282,45.575442,6.434502145403372
2283,45.59544,6.0936221791645
2284,45.615438000000005,6.160615234280045
2285,45.635436,6.08540641103295
2286,45.655434,6.484045696027862
2287,45.675432,6.628839398487355
2288,45.69543,6.6130417162553226
2289,45.715428,6.407424839225602
2290,45.735426,6.282020940330887
2291,45.755424,6.2146804410734156
2292,45.775422,6.369448572102804
2293,45.79542,6.302816060231409
2294,45.815418,5.634471000946774
2295,45.835415999999995,5.717877665821568
2296,45.855414,5.558044980209251
2297,45.875412000000004,5.7945186184369435
2298,45.895410000000005,6.033793186979628
2299,45.915408000000006,5.833341058102568
2300,45.935406,5.997408344955287
2301,45.955404,5.723152409882769
2302,45.975402,6.129971102324753
2303,45.995400000000004,6.20615466836778
2304,46.015398,5.887778680470372
2305,46.035396,6.045178008422912
2306,46.055394,5.938120080050737
2307,46.075392,5.7004105490270724
2308,46.09539,5.721408143031476
2309,46.115387999999996,5.835034695018734
2310,46.135386,5.89039036675518
2311,46.155384,5.570771777151006
2312,46.175382,5.472875323924881
2313,46.19538,5.919567668474111
2314,46.215378,5.808467030201818
2315,46.235376,6.050628885924946
2316,46.255374,6.264957585793233
2317,46.275372000000004,6.401311112301732
2318,46.295370000000005,6.360080037884994
2319,46.315368,6.062910115648495
2320,46.335366,6.59630814787059
2321,46.355364,6.385132553031634
2322,46.375362,6.573569702195085
2323,46.395360000000004,6.648849972269193
2324,46.415358,6.477276443104996
2325,46.435356,6.4158836165905395
2326,46.455354,6.220074408285314
2327,46.475352,6.299221577560491
2328,46.49535,6.10163475648134
2329,46.515347999999996,5.985643691653737
2330,46.535346,6.265972360919661
2331,46.555344000000005,6.542861783487643
2332,46.575342000000006,6.649356396371405
2333,46.59534000000001,6.162567856964543
2334,46.615338,6.165439149991556
2335,46.635336,6.1321256798657275
2336,46.655334,6.111335035238998
2337,46.675332000000004,5.620641755926232
2338,46.69533,5.745575315189189
2339,46.715328,6.072066467696318
2340,46.735326,5.83845398395333
2341,46.755324,6.250426220702144
2342,46.775322,6.250604793014296
2343,46.79532,5.865284789253749
2344,46.815318,5.83500262798411
2345,46.835316,5.897208082417268
2346,46.855314,5.942310600863902
2347,46.875312,6.270612552619451
2348,46.895309999999995,6.041995575566467
2349,46.915308,5.876308978329592
2350,46.935306000000004,6.000993371400874
2351,46.955304000000005,5.855429675286315
2352,46.975302000000006,5.5563342269762686
2353,46.9953,5.948715328847048
2354,47.015298,5.772267533910523
2355,47.035296,6.219409045829731
2356,47.055294,6.079308430098328
2357,47.075292000000005,5.9810872391931635
2358,47.09529,5.894557890151917
2359,47.115288,5.620644407040665
2360,47.135286,5.955222509195062
2361,47.155284,6.267398242851279
2362,47.175281999999996,6.51155501680224
2363,47.19528,6.2507837334525105
2364,47.215278,6.062425791354359
2365,47.235276,6.034154440273019
2366,47.255274,6.2988190860450555
2367,47.275272,6.764214548432937
2368,47.29527,6.944057937551593
2369,47.315268,7.529355170791872
2370,47.335266000000004,6.9392547324895855
2371,47.355264000000005,6.880882846352515
2372,47.375262,7.1697674785296215
2373,47.39526,7.530090892431396
2374,47.415258,7.515227951304374
2375,47.435256,7.415916041211379
2376,47.455254000000004,7.5921120239894595
2377,47.475252,6.880484784937084
2378,47.49525,6.93624985041424
2379,47.515248,6.608655954607644
2380,47.535246,6.589069086437752
2381,47.555244,6.414012215715647
2382,47.575241999999996,6.470520764877583
2383,47.59524,6.286912700208192
2384,47.615238,6.126929771856351
2385,47.635236000000006,6.63934596794761
2386,47.65523400000001,6.528395886460968
2387,47.675232,6.106725350691681
2388,47.69523,6.242787085346664
2389,47.715228,5.936674083585385
2390,47.735226000000004,5.650344367809522
2391,47.755224000000005,5.451707128713441
2392,47.775222,5.478110264541702
2393,47.79522,5.317117009492572
2394,47.815218,5.035196052668083
2395,47.835216,5.44135582965447
2396,47.855214,5.344294603540936
2397,47.875212,5.361814819470512
2398,47.89521,5.835449246514986
2399,47.915208,5.863382812276728
2400,47.935206,5.960246549276331
2401,47.955203999999995,5.472140584772429
2402,47.975201999999996,5.237787331284787
2403,47.995200000000004,5.240145409612752
2404,48.015198000000005,5.261719778178403
2405,48.035196000000006,5.47778625434072
2406,48.055194,5.147668386613178
2407,48.075192,4.728987194636063
2408,48.09519,4.886452949287394
2409,48.115188,4.626309059330595
2410,48.135186000000004,4.400180028448002
2411,48.155184,4.228840951343746
2412,48.175182,4.4235993395765565
2413,48.19518,4.672362138520905
2414,48.215178,4.74156437368025
2415,48.235176,4.436253766758481
2416,48.255174,4.870700606631613
2417,48.275172,5.280575929794958
2418,48.29517,5.246105245262636
2419,48.315168,4.80275548088925
2420,48.335166,4.516227880874377
2421,48.355164,5.123210372456816
2422,48.375162,5.3389079461971995
2423,48.395160000000004,5.618441271708462
2424,48.415158000000005,5.407343348461013
2425,48.435156,5.609362836073897
2426,48.455154,6.137900144520857
2427,48.475152,5.307443551275469
2428,48.49515,5.699703158509471
2429,48.515148,5.740306735028058
2430,48.535146,5.593318309845535
2431,48.555144,5.512784411552161
2432,48.575142,5.501039726212925
2433,48.59514,5.435141157697682
2434,48.615138,5.341999453482906
2435,48.635135999999996,4.965094900752215
2436,48.655134,5.112058704872186
2437,48.675132,5.137786383123125
2438,48.69513,5.048834944044672
2439,48.71512800000001,5.275828311702091
2440,48.735126,5.180500554838117
2441,48.755124,5.2724294631304645
2442,48.775122,5.695023164422382
2443,48.795120000000004,5.727537459689186
2444,48.815118000000005,5.965071939044473
2445,48.835116,5.988210067972064
2446,48.855114,5.753603056377812
2447,48.875112,5.783998451955395
2448,48.89511,5.777819938960532
2449,48.915108000000004,5.4860085745360045
2450,48.935106,5.695394762649554
2451,48.955104,5.7603988392415895
2452,48.975102,6.148563813037705
2453,48.9951,5.75091911116287
2454,49.015097999999995,5.944166338114463
2455,49.035095999999996,5.949414261365515
2456,49.055094000000004,5.761153076799873
2457,49.075092000000005,5.738176976740035
2458,49.095090000000006,5.920018049372595
2459,49.115088,5.371214230845553
2460,49.135086,5.4882560550964525
2461,49.155084,5.553392441806946
2462,49.175082,5.440738859956966
2463,49.195080000000004,5.4491469708980915
2464,49.215078,5.703046864178221
2465,49.235076,5.427991233908198
2466,49.255074,5.126949200775478
2467,49.275072,5.318174797398539
2468,49.29507,4.552922334420397
2469,49.315068,4.404954708232239
2470,49.335066,4.715198202919461
2471,49.355064,4.590558187706866
2472,49.375062,4.973677683504515
2473,49.39506,5.276134045515166
2474,49.415058,5.558537452736549
2475,49.435056,6.211095224198864
2476,49.455054000000004,6.222469903831421
2477,49.475052000000005,6.077046030580608
2478,49.495050000000006,5.59915633193175
2479,49.515048,5.902744446148131
2480,49.535046,5.90464957191802
2481,49.555044,5.955064279512755
2482,49.575042,5.544292816679252
2483,49.59504,5.641929043649905
2484,49.615038,5.640644343912388
2485,49.635036,5.189010308059123
2486,49.655034,5.075754037516795
2487,49.675032,5.04242700625158
2488,49.695029999999996,4.9790405876973765
2489,49.715028,4.86319625090234
2490,49.735026,5.391354712892511
2491,49.755024,4.907179746496859
2492,49.77502200000001,5.162825661905724
2493,49.79502,4.922898314925792
2494,49.815018,4.978127892257082
2495,49.835016,4.75021816940958
2496,49.855014000000004,4.9034648626889945
2497,49.875012000000005,5.36145048718099
2498,49.89501,5.10465883982879
2499,49.915008,4.86560824316397
2500,49.935006,5.202433385322002
2501,49.955004,5.282048043660873
2502,49.975002,5.254068388930568
2503,49.995,5.557837239253749
2504,50.014998,5.3601436883497975
2505,50.034996,5.249940604981453
2506,50.054994,5.086485912523561
2507,50.074992,5.6425653303905765
2508,50.094989999999996,5.92429460791597
2509,50.114988,5.903460536601366
2510,50.134986000000005,6.194776338480708
2511,50.154984000000006,6.403534161666547
2512,50.17498200000001,6.287852514595751
2513,50.19498,6.013751852736804
2514,50.214978,6.5471219469694475
2515,50.234976,6.557875220349217
2516,50.254974000000004,6.257924348978087
2517,50.274972,6.0855809864836345
2518,50.29497,6.812804064302487
2519,50.314968,6.678759553135452
2520,50.334966,6.63801914498936
2521,50.354964,6.819242200540772
2522,50.374962,6.524728244435626
2523,50.39496,6.277881525857626
2524,50.414958,6.492731797791131
2525,50.434956,6.631410589941918
