Frame,Time (ns),Radius of Gyration
2521,50.354964,43.29530226772407
2522,50.374962,43.28529960869642
2523,50.39496,43.31906649121504
2524,50.414958,43.34233184949014
2525,50.434956,43.55148364115761
2526,50.454954,43.53661361309735
2527,50.474951999999995,43.54942814620571
2528,50.49495,43.49533516097047
2529,50.514948000000004,43.47654183041628
2530,50.534946000000005,43.61980140824643
2531,50.554944000000006,43.326553626293034
2532,50.574942,43.252518618286636
2533,50.59494,43.29922731033869
2534,50.614938,43.13820375418269
2535,50.634936,43.148120677719206
2536,50.654934000000004,43.35454778728656
2537,50.674932,43.153249693197026
2538,50.69493,43.290256751573274
2539,50.714928,43.345423278085285
2540,50.734926,43.11045382377628
2541,50.754924,43.15437750983231
2542,50.774922,43.32961904486039
2543,50.79492,43.19746469499662
2544,50.814918,42.90051357253306
2545,50.834916,42.896341047930925
2546,50.854914,42.954360903126826
2547,50.874912,43.178468308853574
2548,50.89491,43.02899497892182
2549,50.914908000000004,43.33316502515273
2550,50.934906000000005,43.209494163448625
2551,50.954904,43.15618532633728
2552,50.974902,43.13011512109807
2553,50.9949,43.00896697085971
2554,51.014898,43.17166213214173
2555,51.034896,42.947802297255194
2556,51.054894,43.19074438000303
2557,51.074892,43.43242806143153
2558,51.09489,43.377039703237095
2559,51.114888,43.15095044083519
2560,51.134886,43.190931944060715
2561,51.154883999999996,43.070497018104604
2562,51.174882,42.9379340872833
2563,51.194880000000005,42.947410320420545
2564,51.214878000000006,42.85221861896567
2565,51.23487600000001,42.77865763111576
2566,51.254874,43.00097194236803
2567,51.274872,43.15992716353039
2568,51.29487,43.21168082438325
2569,51.314868000000004,43.122367094597514
2570,51.334866000000005,43.23809076279335
2571,51.354864,43.228094555298185
2572,51.374862,43.08729124984531
2573,51.39486,42.959966730276584
2574,51.414858,43.04610417312637
2575,51.434855999999996,43.10815983687952
2576,51.454854,42.67608055080432
2577,51.474852,42.83739277476555
2578,51.49485,42.87650593332035
2579,51.514848,42.961251837048565
2580,51.534845999999995,42.79029187808283
2581,51.554844,42.9629310396256
2582,51.574842000000004,42.72345508554637
2583,51.594840000000005,42.47973109512491
2584,51.614838000000006,42.86285076783528
2585,51.634836,42.836457896479736
2586,51.654834,42.78047399487003
2587,51.674832,42.70155283627349
2588,51.69483,42.70064491674262
2589,51.714828000000004,42.61972646004797
2590,51.734826,42.62125969964776
2591,51.754824,42.77360276738525
2592,51.774822,42.63051751195982
2593,51.79482,42.53185814868193
2594,51.814818,42.37216099097935
2595,51.834816,42.44375765302294
2596,51.854814,42.770473347936395
2597,51.874812,42.68831551349895
2598,51.89481,42.58819909047251
2599,51.91480800000001,42.93259112603093
2600,51.934806,42.97318099204389
2601,51.954804,42.70327720278195
2602,51.974802000000004,42.86629663197499
2603,51.994800000000005,43.10165310901206
2604,52.014798,42.89272254477326
2605,52.034796,43.0576337257992
2606,52.054794,42.899921176608665
2607,52.074792,43.00330874547697
2608,52.09479,42.980758521756876
2609,52.114788,43.377984089204766
2610,52.134786,43.36241470678148
2611,52.154784,43.091240064144316
2612,52.174782,43.23758447676177
2613,52.19478,43.2016063133023
2614,52.214777999999995,43.44063709703752
2615,52.234776,43.81462756506721
2616,52.254774,43.442923115788176
2617,52.274772000000006,43.681697794144036
2618,52.29477000000001,43.68145598341699
2619,52.314768,43.6757971929583
2620,52.334766,43.48166900474203
2621,52.354764,43.746039610731984
2622,52.374762000000004,43.46624552947072
2623,52.394760000000005,43.322449183182094
2624,52.414758,43.42114172931464
2625,52.434756,43.14500513710143
2626,52.454754,43.03788615278553
2627,52.474752,43.21319924397285
2628,52.49475,43.060264420439125
2629,52.514748,43.00408177392849
2630,52.534746,43.07170693431647
2631,52.554744,43.456459814737244
2632,52.574742,43.68773547800245
2633,52.594739999999994,43.34793375813427
2634,52.614737999999996,43.28297803884389
2635,52.634736000000004,43.28683664725642
2636,52.654734000000005,43.250656820181575
2637,52.674732000000006,43.24088201735749
2638,52.69473,43.29518038861812
2639,52.714728,43.319139314549695
2640,52.734726,43.22804018145505
2641,52.754724,43.396124548941344
2642,52.774722000000004,43.286109395841095
2643,52.79472,43.238710636738965
2644,52.814718,43.08339344393619
2645,52.834716,43.11958019365294
2646,52.854714,43.515765376123824
2647,52.874712,43.37825618553018
2648,52.894709999999996,43.224705876699396
2649,52.914708,43.25562621981726
2650,52.934706,43.31939161352458
2651,52.954704,43.46616616698387
2652,52.974702,43.49790616899886
2653,52.9947,43.31008632881192
2654,53.014698,43.500868047687035
2655,53.034696000000004,43.57443005027606
2656,53.054694000000005,43.720937346023234
2657,53.074692000000006,43.8648282327129
2658,53.09469,43.742967548921094
2659,53.114688,43.444543911282295
2660,53.134686,43.297156181452934
2661,53.154684,43.47969455117532
2662,53.174682000000004,43.36993101070693
2663,53.19468,43.41212853079508
2664,53.214678,43.537637446630754
2665,53.234676,43.20846973856459
2666,53.254674,43.11652243568333
2667,53.274671999999995,43.30684574525378
2668,53.294669999999996,43.072277380392954
2669,53.314668,43.01823877092819
2670,53.334666000000006,43.05980164348128
2671,53.35466400000001,43.10634056206603
2672,53.374662,43.30238039256944
2673,53.39466,43.36164942162421
2674,53.414658,43.35797986920881
2675,53.434656000000004,43.22790267796252
2676,53.454654000000005,43.31305957967637
2677,53.474652,43.2656958266094
2678,53.49465,43.30971292107634
2679,53.514648,43.307671915452964
2680,53.534646,43.586902081065496
2681,53.554644,43.4114350803424
2682,53.574642,43.40220080896715
2683,53.59464,43.2418709722958
2684,53.614638,43.03857502739621
2685,53.634636,42.9850493589878
2686,53.654634,43.051848597544556
2687,53.674631999999995,43.267411205965374
2688,53.694630000000004,42.98187260122986
2689,53.714628000000005,43.06074020186371
2690,53.734626000000006,43.10273062564852
2691,53.75462400000001,42.97617383514963
2692,53.774622,42.90059147806083
2693,53.79462,42.96176439464203
2694,53.814618,43.12174377530491
2695,53.834616000000004,43.020472178177506
2696,53.854614,43.29212814404902
2697,53.874612,43.32191918441149
2698,53.89461,43.21461146755119
2699,53.914608,43.20739129718541
2700,53.934606,43.28379126417218
2701,53.954603999999996,43.090508517921386
2702,53.974602,43.18553863971229
2703,53.9946,43.21931592979525
2704,54.014598,43.272372779424174
2705,54.034596,43.30807590568882
2706,54.054594,43.14125009155325
2707,54.074592,43.22647195256148
2708,54.094590000000004,43.36127421903941
2709,54.114588000000005,43.27302791042556
2710,54.134586000000006,43.656214414279624
2711,54.154584,43.42735180898267
2712,54.174582,43.49070427129177
2713,54.19458,43.317264252499754
2714,54.214578,43.295956733973156
2715,54.234576000000004,43.34345095011421
2716,54.254574,43.23920635554266
2717,54.274572,43.329478280622396
2718,54.29457,43.304823191492765
2719,54.314568,43.273261613495116
2720,54.334566,43.40168853855302
2721,54.354563999999996,43.248465356259956
2722,54.374562,43.07006216409459
2723,54.39456,43.197739797279574
2724,54.41455800000001,43.112438620588236
2725,54.434556,43.46160829468287
2726,54.454554,43.57199902059877
2727,54.474552,43.40021337819598
2728,54.494550000000004,43.15159707090795
2729,54.514548000000005,43.17458435505642
2730,54.534546,42.96772075873457
2731,54.554544,43.07237999470922
2732,54.574542,43.02629932944243
2733,54.59454,43.17099197794748
2734,54.614538,43.17490880620507
2735,54.634536,42.92025551296357
2736,54.654534,42.889054046475685
2737,54.674532,43.027929147929754
2738,54.69453,43.207596346697734
2739,54.714528,42.877011861731724
2740,54.734525999999995,42.852339595560125
2741,54.754523999999996,42.567411744705346
2742,54.774522000000005,42.97603822928124
2743,54.794520000000006,42.948681538262235
2744,54.81451800000001,42.867689888067005
2745,54.834516,43.001772988840926
2746,54.854514,42.84051174084473
2747,54.874512,43.13529391156473
2748,54.894510000000004,43.06137907021874
2749,54.914508000000005,42.97954370202311
2750,54.934506,43.11256971995851
2751,54.954504,42.92596509101147
2752,54.974502,43.10099063134181
2753,54.9945,42.956165139303586
2754,55.014497999999996,42.56410156134537
2755,55.034496,42.55282101198031
2756,55.054494,42.6123904938989
2757,55.074492,42.70833385727586
2758,55.09449,42.84387960219684
2759,55.114487999999994,42.635845098390575
2760,55.134486,42.920988319863966
2761,55.154484000000004,43.023046245614616
2762,55.174482000000005,42.687923794663185
2763,55.194480000000006,42.625995276911574
2764,55.214478,42.82623151764695
2765,55.234476,42.72698136507641
2766,55.254474,42.648236694620905
2767,55.274472,42.5419328920495
2768,55.294470000000004,42.72387358923274
2769,55.314468,42.51517161903584
2770,55.334466,42.58612894119593
2771,55.354464,42.530600240974024
2772,55.374462,42.570033109032515
2773,55.39446,42.660554569268676
2774,55.414457999999996,42.58267077071433
2775,55.434456,42.81277214650624
2776,55.454454,42.91402092313516
2777,55.47445200000001,42.88266797435616
2778,55.49445000000001,43.13630949932867
2779,55.514448,42.91529166536063
2780,55.534446,43.03604350767628
2781,55.554444000000004,42.92735039302674
2782,55.574442000000005,42.915816545890735
2783,55.594440000000006,43.078632194256365
2784,55.614438,43.21668530347153
2785,55.634436,43.07027852422738
2786,55.654434,42.586482761320624
2787,55.674432,42.635250026887086
2788,55.69443,42.78908426144703
2789,55.714428,42.96965175186552
2790,55.734426,42.85022400742753
2791,55.754424,43.153135884714025
2792,55.774422,43.064166471094055
2793,55.794419999999995,43.35261895690384
2794,55.814417999999996,43.00195060438923
2795,55.834416000000004,42.98206013397741
2796,55.854414000000006,42.90058901797089
2797,55.87441200000001,42.890306310801826
2798,55.89441,42.74177946179574
2799,55.914408,42.79520234606868
2800,55.934406,42.7099775844924
2801,55.954404000000004,42.80344801576246
2802,55.974402000000005,42.90584320313116
2803,55.9944,42.96396819030695
2804,56.014398,43.03403175950211
2805,56.034396,42.88979038169091
2806,56.054394,42.691465054182856
2807,56.074392,42.97253888560056
2808,56.09439,42.937933339990764
2809,56.114388,42.560822160343065
2810,56.134386,42.49010664834543
2811,56.154384,42.630142780796554
2812,56.174381999999994,42.72721956612791
2813,56.19438,42.86602897758499
2814,56.214378,43.34005585916787
2815,56.234376000000005,43.070342790708
2816,56.254374000000006,43.238205552273776
2817,56.274372,43.136144665229985
2818,56.29437,43.22584183837381
2819,56.314368,43.04667908305567
2820,56.334366,43.23959214122963
2821,56.354364000000004,43.338452741739346
2822,56.374362,43.23543000592306
2823,56.39436,42.99001342028504
2824,56.414358,43.10899469327868
2825,56.434356,43.50693267930078
2826,56.454354,43.4798579800445
2827,56.474351999999996,43.46968830577017
2828,56.49435,43.57992538264685
2829,56.514348,43.49777207414958
2830,56.534346,43.32459055466838
2831,56.55434400000001,43.37360385757859
2832,56.574342,43.57342581992996
2833,56.59434,43.49756189688483
2834,56.614338000000004,43.24812255402752
2835,56.634336000000005,43.42263389504649
2836,56.654334000000006,43.345888890115006
2837,56.674332,43.233035000123245
2838,56.69433,43.363918294271805
2839,56.714328,43.234278365151155
2840,56.734326,43.01774849600407
2841,56.754324000000004,43.05718364740376
2842,56.774322,43.29997564673334
2843,56.79432,43.29108882067373
2844,56.814318,43.25200028953903
2845,56.834316,43.43364081923267
2846,56.854313999999995,43.27326410124916
2847,56.874311999999996,43.40337400725867
2848,56.89431,43.377772563349446
2849,56.914308000000005,43.62009426463101
2850,56.93430600000001,43.63610183001425
2851,56.954304,43.560372578757544
2852,56.974302,43.66493518398229
2853,56.9943,43.64113880174449
2854,57.014298000000004,43.690256909161654
2855,57.034296000000005,43.40680509517279
2856,57.054294,43.49295362081114
2857,57.074292,43.61236643454321
2858,57.09429,43.48716390330795
2859,57.114288,43.46830454069732
2860,57.134286,43.731816896417236
2861,57.154284,43.77915013590558
2862,57.174282,43.67674312606658
2863,57.19428,43.432468129044196
2864,57.214278,43.11605007715358
2865,57.234276,43.369990008191344
2866,57.254273999999995,43.38178617506319
2867,57.274272,43.37212297800577
2868,57.294270000000004,43.23330620075775
2869,57.314268000000006,43.207107098726674
2870,57.33426600000001,43.306657059898015
2871,57.354264,43.45551668483149
2872,57.374262,43.186615014898265
2873,57.39426,43.03409509479349
2874,57.414258000000004,43.24183095194201
2875,57.434256,43.21066308429199
2876,57.454254,43.18862491194221
2877,57.474252,43.52953075752089
2878,57.49425,43.662915994182875
2879,57.514248,43.655567048295296
2880,57.534245999999996,43.54757400193585
2881,57.554244,43.59053791197121
2882,57.574242,43.62294448572118
2883,57.59424,43.49353054739904
2884,57.61423800000001,43.3864831403789
2885,57.634236,43.62948354254196
2886,57.654234,43.43718558005116
2887,57.674232,43.51007299523671
2888,57.694230000000005,43.49009962460305
2889,57.714228000000006,43.39960331528989
2890,57.734226,43.45574324270064
2891,57.754224,43.42801512030762
2892,57.774222,43.55046259659355
2893,57.79422,43.66988277382072
2894,57.814218000000004,43.62484647372384
2895,57.834216,43.58804811430296
2896,57.854214,43.77191481614393
2897,57.874212,43.92806238718427
2898,57.89421,43.94820917701591
2899,57.914208,43.80833201412842
2900,57.934205999999996,43.83022165927552
2901,57.954204,43.539181128566675
2902,57.974202000000005,44.21774296208656
2903,57.994200000000006,44.10327390922063
2904,58.01419800000001,43.62222110277357
2905,58.034196,43.81687764265545
2906,58.054194,44.05591070423543
2907,58.074192000000004,43.7823734818447
2908,58.094190000000005,43.865797655884734
2909,58.114188,43.87514051337304
2910,58.134186,43.6700257034086
2911,58.154184,44.056023692201066
2912,58.174182,44.04166674176715
2913,58.19418,44.01979086421866
2914,58.214178,44.034247501854985
2915,58.234176,43.8470581377837
2916,58.254174,43.7898123303818
2917,58.274172,43.77991257278263
2918,58.29417,43.62900816516654
2919,58.314167999999995,43.44195355936854
2920,58.334166,43.388837724653726
2921,58.354164000000004,43.51874087006347
2922,58.374162000000005,43.17521962087838
2923,58.39416000000001,43.590081710965485
2924,58.414158,43.30398717662166
2925,58.434156,43.23880537941904
2926,58.454154,43.347714408502064
2927,58.474152000000004,43.26730381253882
2928,58.494150000000005,43.3509915265276
2929,58.514148,43.4971397911262
2930,58.534146,43.46652739937192
2931,58.554144,43.427406035637325
2932,58.574142,43.56312016831028
2933,58.594139999999996,43.66973154915343
2934,58.614138,43.60068577363837
2935,58.634136,43.71542075605005
2936,58.654134,43.71042606494623
2937,58.674132,43.45307859625581
2938,58.69413,43.564222135796854
2939,58.714128,43.397755164334114
2940,58.734126,43.640531953247866
2941,58.754124000000004,43.57048074989004
2942,58.774122000000006,43.46954577921449
2943,58.79412,43.66783104116187
2944,58.814118,43.605562346677516
2945,58.834116,43.58814787799762
2946,58.854114,43.61934686804666
2947,58.874112000000004,43.54094422284892
2948,58.89411,43.685632293025286
2949,58.914108,43.917652412349454
2950,58.934106,43.78726756111741
2951,58.954104,43.91855466623379
2952,58.974102,44.06856367349901
2953,58.994099999999996,43.95535480869362
2954,59.014098,43.91198177911363
2955,59.034096,44.12444927349559
2956,59.054094000000006,44.20006721056411
2957,59.07409200000001,43.89417492473899
2958,59.09409,43.86476582545934
2959,59.114088,43.61705608091055
2960,59.134086,43.67954746538819
2961,59.154084000000005,43.618077691476486
2962,59.174082000000006,43.59047486424253
2963,59.19408,43.56367052252997
2964,59.214078,43.35507600509031
2965,59.234076,43.28048020590066
2966,59.254074,43.32056388515883
2967,59.274072,43.42912368211528
2968,59.29407,43.25805001397495
2969,59.314068,43.30545771682539
2970,59.334066,43.45672281335866
2971,59.354064,43.37931725388577
2972,59.374061999999995,43.358327678801054
2973,59.394059999999996,43.561982619101464
2974,59.414058000000004,43.788166587236866
2975,59.434056000000005,43.460588096634766
2976,59.454054000000006,43.30292176460901
2977,59.474052,43.62322357882854
2978,59.49405,43.5500437746041
2979,59.514048,43.419632421443886
2980,59.534046000000004,43.358500558456825
2981,59.554044000000005,43.312985336413654
2982,59.574042,43.62758200037202
2983,59.59404,43.63992698557822
2984,59.614038,43.53342136530785
2985,59.634036,43.49260401791677
2986,59.654034,43.48299567267734
2987,59.674032,43.395926467072144
2988,59.69403,43.24218198381995
2989,59.714028,42.95657785400597
2990,59.734026,42.99723935229714
2991,59.754024,43.18405457074741
2992,59.774022,42.98874922146215
2993,59.79402,43.19546563710422
2994,59.814018000000004,43.235500873668265
2995,59.834016000000005,43.179835235446134
2996,59.854014,42.98827443748369
2997,59.874012,42.45132109365987
2998,59.89401,42.741219454435495
2999,59.914008,42.871783566183296
3000,59.934006000000004,43.10081736701079
3001,59.954004,42.98986389044331
3002,59.974002,43.02319352423658
3003,59.994,42.95441948045824
3004,60.013998,43.20203202408592
3005,60.033996,43.33896297319238
3006,60.053993999999996,43.07568120045585
3007,60.073992,43.14983546651772
3008,60.09399,43.0036849283454
3009,60.113988000000006,43.05690847302197
3010,60.13398600000001,43.04928022014231
3011,60.153984,43.340005318165964
3012,60.173982,43.31506587953552
3013,60.19398,43.13722934906428
3014,60.213978000000004,43.24966481646977
3015,60.233976000000006,43.0958825508021
3016,60.253974,43.152010449177325
3017,60.273972,43.208366175363864
3018,60.29397,43.20399414546107
3019,60.313968,43.331052346773134
3020,60.333966000000004,43.30658747050755
3021,60.353964,43.53589623246596
3022,60.373962,43.399685586578286
3023,60.39396,43.37740179821913
3024,60.413958,43.34090412366987
3025,60.433955999999995,43.03316112196743
3026,60.453953999999996,43.1872641050677
3027,60.473952000000004,43.23305615536169
3028,60.493950000000005,43.16928595513471
3029,60.513948000000006,43.213941206723895
3030,60.533946,43.36443679566791
3031,60.553944,43.19743375107831
3032,60.573942,43.231584906037135
3033,60.59394,43.31608189443867
3034,60.613938000000005,43.155140984201054
3035,60.633936,43.30382844300689
3036,60.653934,43.11523526609074
3037,60.673932,43.30492185151108
3038,60.69393,42.96597320714529
3039,60.713928,42.920398511758506
3040,60.733926,43.06518805592644
3041,60.753924,43.16697970332186
3042,60.773922,43.347261791748195
3043,60.79392,43.2348721281336
3044,60.813918,43.310564611519084
3045,60.833916,43.316460859564906
3046,60.853914,43.589228142952955
3047,60.873912000000004,43.45992435925426
3048,60.893910000000005,43.616970391668396
3049,60.913908000000006,43.42673228298161
3050,60.933906,43.49425894827121
3051,60.953904,43.63242290237783
3052,60.973902,43.16972378786104
3053,60.993900000000004,43.32006494972368
3054,61.013898,43.11599062212093
3055,61.033896,43.118657520071906
3056,61.053894,43.0176224577704
3057,61.073892,43.25813868972122
3058,61.09389,43.10278083076545
3059,61.113887999999996,42.9417327587354
3060,61.133886,43.08686412739905
3061,61.153884,43.06583880999997
3062,61.173882,42.82942275231503
3063,61.19388000000001,42.83266042651923
3064,61.213878,43.00581515910606
3065,61.233876,42.98097733774103
3066,61.253874,42.874941600961854
3067,61.273872000000004,42.92021661726469
3068,61.293870000000005,43.0407873208949
3069,61.313868,43.111057221322646
3070,61.333866,43.07359514972721
3071,61.353864,43.13072569617596
3072,61.373862,43.08794789327602
3073,61.393860000000004,43.130130367468205
3074,61.413858,42.89299228674581
3075,61.433856,43.074327276822
3076,61.453854,42.98907495852229
3077,61.473852,43.03681125915909
3078,61.49385,43.30274044000086
3079,61.513847999999996,43.053213810103514
3080,61.533846,43.099877254542065
3081,61.553844000000005,43.178514322449075
3082,61.573842000000006,43.04107437140221
3083,61.59384000000001,43.20498981718351
3084,61.613838,43.18327557078574
3085,61.633836,43.30076837893666
3086,61.653834,43.17953448681003
3087,61.673832000000004,43.35647393583353
3088,61.69383,43.23162405360598
3089,61.713828,43.26191013411766
3090,61.733826,43.268162551061735
3091,61.753824,43.3689670463292
3092,61.773822,42.86217060401202
3093,61.79382,42.73358639664707
3094,61.813818,42.82886111446794
3095,61.833816,43.19670923123415
3096,61.853814,43.392532011448615
3097,61.873812,43.08401265174682
3098,61.893809999999995,43.21421673343417
3099,61.913808,43.034867145661124
3100,61.933806000000004,43.47443063328968
3101,61.953804000000005,43.30742583312072
3102,61.973802000000006,43.303503987444635
3103,61.9938,42.89674105612536
3104,62.013798,42.89219720088791
3105,62.033796,42.73377071745411
3106,62.053794,42.608087934740794
3107,62.073792000000005,42.77835744895225
3108,62.09379,42.79603248849289
3109,62.113788,42.96986058583397
3110,62.133786,42.85913182926119
3111,62.153784,42.806657253942795
3112,62.173782,42.60907613519282
3113,62.19378,42.65560198984752
3114,62.213778,42.600108326493036
3115,62.233776,42.57714231390691
3116,62.25377400000001,42.7631319633563
3117,62.273772,42.87497074157238
3118,62.29377,42.90481492039163
3119,62.313768,43.137462297081754
3120,62.333766000000004,43.52934937866295
3121,62.353764000000005,43.494733488355166
3122,62.373762,43.30733523188697
3123,62.39376,43.08017921130202
3124,62.413758,43.30573225173942
3125,62.433756,43.103227124143835
3126,62.453754,42.81986344500882
3127,62.473752,43.00834569755144
3128,62.49375,42.741958893140605
3129,62.513748,42.79226496233605
3130,62.533746,42.68323264548736
3131,62.553744,42.751198924422084
3132,62.573741999999996,43.167042989848774
3133,62.59374,42.839262942436406
3134,62.613738000000005,43.2516721145787
3135,62.633736000000006,43.04425208886606
3136,62.65373400000001,43.038273195441924
3137,62.673732,42.716328744798396
3138,62.69373,42.727132555905975
3139,62.713728,42.64938750124185
3140,62.733726000000004,42.90991853918417
3141,62.753724000000005,43.15890838929764
3142,62.773722,43.108450298844275
3143,62.79372,43.25532961081405
3144,62.813718,43.35131322930606
3145,62.833716,43.386148690056935
3146,62.853714,43.109944527976936
3147,62.873712,43.117888412952986
3148,62.89371,43.43178735845045
3149,62.913708,43.139082379119216
3150,62.933706,43.16354278844609
3151,62.953703999999995,42.72399957677649
3152,62.973702,43.00232920873874
3153,62.993700000000004,42.692749187825115
3154,63.013698000000005,42.601797272510495
3155,63.033696000000006,42.80139315864252
3156,63.053694,42.741801638010394
3157,63.073692,43.214672815696986
3158,63.09369,42.9996433620105
3159,63.113688,42.924488647869396
3160,63.133686000000004,42.97888314615939
3161,63.153684,42.92987861723903
3162,63.173682,43.0840196262284
3163,63.19368,42.833814387894066
3164,63.213678,42.8644240915879
3165,63.233676,42.924194572731885
3166,63.253674,43.137365761465
3167,63.273672,43.42144041789502
3168,63.29367,43.263527434742414
3169,63.313668,43.393314975293045
3170,63.33366600000001,43.36645009138876
3171,63.353664,43.44356387942031
3172,63.373662,43.654318753463926
3173,63.393660000000004,43.703408302312425
3174,63.413658000000005,43.45709926256335
3175,63.433656,43.37655273081299
3176,63.453654,43.303378155999916
3177,63.473652,43.576106390879204
3178,63.49365,43.30581650284655
3179,63.513648,43.28828402696596
3180,63.533646,43.34096862925861
3181,63.553644,43.2800321110112
3182,63.573642,43.378550142996296
3183,63.59364,43.54246401327898
3184,63.613638,43.384166134627975
3185,63.633635999999996,43.37568763351234
3186,63.653634,43.139002716083404
3187,63.673632,43.213676958597546
3188,63.693630000000006,43.347328345383126
3189,63.71362800000001,43.57265293119847
3190,63.733626,43.208228632700695
3191,63.753624,43.32921300894896
3192,63.773622,43.51141915877578
3193,63.793620000000004,43.466188472061845
3194,63.813618000000005,43.332145403228886
3195,63.833616,43.28445558302913
3196,63.853614,43.21663052806806
3197,63.873612,43.44515882847699
3198,63.89361,43.352161606104154
3199,63.913608,43.359020447153554
3200,63.933606,43.182570921598774
3201,63.953604,43.331674322132436
3202,63.973602,43.205517714989185
3203,63.9936,43.13912573766557
3204,64.013598,43.31012045110104
3205,64.033596,43.34095590735028
3206,64.053594,43.19194114801103
3207,64.073592,43.32932023038367
3208,64.09359,43.59679062989556
3209,64.11358800000001,43.43066512335683
3210,64.13358600000001,43.24742580593068
3211,64.15358400000001,43.50163000747424
3212,64.173582,43.280582667715194
3213,64.19358,43.87347256865835
3214,64.213578,43.607230500297234
3215,64.233576,43.55384648031691
3216,64.253574,43.77765497367958
3217,64.273572,43.5934638332235
3218,64.29357,43.37038765291912
3219,64.313568,43.37969769158835
3220,64.333566,43.660070545979984
3221,64.35356399999999,43.72920275036942
3222,64.37356199999999,43.69389184493873
3223,64.39356000000001,43.2750582784135
3224,64.41355800000001,43.76502216949621
3225,64.43355600000001,43.53231201606928
3226,64.453554,43.42866057638607
3227,64.473552,43.317567726014175
3228,64.49355,43.288189135973624
3229,64.513548,43.38955891650145
3230,64.533546,43.28833939461542
3231,64.553544,43.29444607892565
3232,64.573542,43.46880289086269
3233,64.59354,43.39937669153392
3234,64.613538,43.62197047627014
3235,64.633536,43.63437766029628
3236,64.653534,43.33104393090878
3237,64.673532,43.359164722940136
3238,64.69353,43.38722603930281
3239,64.713528,43.13763839217159
3240,64.733526,43.147705195820585
3241,64.753524,43.12755814721458
3242,64.773522,43.125241535657146
3243,64.79352,42.94063237599223
3244,64.813518,43.352807342173655
3245,64.833516,43.17069023348129
3246,64.853514,43.08665453411299
3247,64.873512,43.28326225610242
3248,64.89351,43.214074959510725
3249,64.91350800000001,43.4508448484578
3250,64.933506,43.40015369923348
3251,64.953504,43.390084522969936
3252,64.973502,43.059279065960396
3253,64.9935,43.156722249102195
3254,65.013498,43.03433931380347
3255,65.033496,43.172812154903454
3256,65.053494,43.00638738522767
3257,65.073492,42.933914007823915
3258,65.075148,42.9452352024853
3259,65.09349,43.20578909444526
3260,65.113488,43.39947883227498
3261,65.133486,43.217305245219805
3262,65.153484,42.95709680974297
3263,65.173482,43.06554369645849
3264,65.19348000000001,42.974212579087734
3265,65.21347800000001,43.1407766100545
3266,65.233476,43.0979968406713
3267,65.253474,42.85690119419002
3268,65.273472,43.0390453033277
3269,65.29347,42.996491292357945
3270,65.313468,42.95915528302848
3271,65.333466,43.09956220463127
3272,65.353464,43.09864459148339
3273,65.373462,43.00614393788744
3274,65.39346,43.10961841974922
3275,65.413458,42.86414202942183
3276,65.43345599999999,42.89574325276051
3277,65.453454,43.01332348887009
3278,65.47345200000001,42.92029554374335
3279,65.49345000000001,43.007527097538265
3280,65.51344800000001,43.29501894973901
3281,65.533446,43.12015345943084
3282,65.553444,43.40718224555595
3283,65.573442,43.26303498409944
3284,65.59344,43.207494981064485
3285,65.61343799999999,43.03554813468899
3286,65.633436,42.99605932442844
3287,65.653434,43.06158445218366
3288,65.673432,42.971034009277226
3289,65.69343,42.99609149074157
3290,65.713428,42.523803799921765
3291,65.73342600000001,42.804518285506184
3292,65.753424,42.806194815961796
3293,65.77342200000001,42.90058896509119
3294,65.79342,43.05066761008506
3295,65.813418,43.2143686147251
3296,65.833416,43.29089356509074
3297,65.853414,43.35700805075305
3298,65.873412,43.57476885031136
3299,65.89341,43.337807256076296
3300,65.91340799999999,43.25752423265792
3301,65.933406,43.14361991385799
3302,65.95340399999999,43.1634615722063
3303,65.97340200000001,43.238749651807574
3304,65.9934,42.83502654254
3305,66.013398,42.86089340642581
3306,66.03339600000001,42.80676344691565
3307,66.053394,43.13107809067786
3308,66.07339200000001,42.85063148498219
3309,66.09339,42.959157886643595
3310,66.113388,43.16165857954645
3311,66.133386,43.39537891752394
3312,66.153384,43.34649056658522
3313,66.173382,43.574082870110004
3314,66.19338,43.48100445625392
3315,66.21337799999999,43.80928973186777
3316,66.233376,43.764068829354265
3317,66.253374,43.59490226077282
3318,66.27337200000001,43.46257087359685
3319,66.29337,43.54131569390593
3320,66.313368,43.61142514788347
3321,66.333366,43.60532213161571
3322,66.353364,43.41281516450703
3323,66.37336200000001,43.52392423674332
3324,66.39336,43.52466269651337
3325,66.413358,43.45896743651027
3326,66.433356,43.23048743242299
3327,66.453354,43.36333141212932
3328,66.473352,43.587122401578384
3329,66.49335,43.59078935036938
3330,66.513348,43.49874635496199
3331,66.53334600000001,43.5059509914977
3332,66.553344,43.40329732747298
3333,66.57334200000001,43.65470352247382
3334,66.59334,43.70064610447135
3335,66.613338,43.840326872437956
3336,66.633336,43.5397454184971
3337,66.653334,43.48487104407927
3338,66.67333199999999,43.39192167142063
3339,66.69333,43.3725907352083
3340,66.713328,43.320421243294874
3341,66.733326,43.07318652854691
3342,66.753324,43.00762518519077
3343,66.773322,43.24345846918269
3344,66.79332000000001,43.2837752677285
3345,66.813318,43.10384591970036
3346,66.83331600000001,43.12846537396162
3347,66.853314,43.250754979220886
3348,66.873312,43.44550831516363
3349,66.89331,43.56050474705354
3350,66.913308,43.436065269863875
3351,66.933306,43.55775513376034
