Frame,Time (ns),Radius of Gyration
2509,50.094989999999996,27.256286710695115
2510,50.114988,27.131383355245138
2511,50.134986000000005,27.19910982963519
2512,50.154984000000006,27.17978070467044
2513,50.17498200000001,27.19528348241393
2514,50.19498,27.255953780148044
2515,50.214978,27.130092405075832
2516,50.234976,27.01051030939938
2517,50.254974000000004,27.1008989931718
2518,50.274972,27.25997363693088
2519,50.29497,27.105060954068776
2520,50.314968,27.242443347458227
2521,50.334966,27.072826838871375
2522,50.354964,27.17663582634708
2523,50.374962,27.140920803357172
2524,50.39496,27.137544010375155
2525,50.414958,27.088999842291674
2526,50.434956,27.07619733155952
2527,50.454954,27.200578333544293
2528,50.474951999999995,27.216874920646337
2529,50.49495,27.159090675438417
2530,50.514948000000004,27.318724659431567
2531,50.534946000000005,27.302454093433933
2532,50.554944000000006,27.3171516883344
2533,50.574942,27.344496980123964
2534,50.59494,27.287524152370867
2535,50.614938,27.192463821500994
2536,50.634936,27.209050313752147
2537,50.654934000000004,27.378368655419454
2538,50.674932,27.283360699978275
2539,50.69493,27.264710216732812
2540,50.714928,27.19309941149382
2541,50.734926,27.212130591093945
2542,50.754924,27.310498998592088
2543,50.774922,27.31435362929303
2544,50.79492,27.16312419084565
2545,50.814918,27.25084729504657
2546,50.834916,27.318224970597516
2547,50.854914,27.270449019999578
2548,50.874912,27.23266014173506
2549,50.89491,27.295833822789856
2550,50.914908000000004,27.3010327882878
2551,50.934906000000005,27.294047324828632
2552,50.954904,27.33633742946816
2553,50.974902,27.29435350552922
2554,50.9949,27.373697760670872
2555,51.014898,27.175544827026066
2556,51.034896,27.1081188338562
2557,51.054894,27.236211876077355
2558,51.074892,27.201870630970152
2559,51.09489,27.269734162088763
2560,51.114888,27.30545689882902
2561,51.134886,27.303189488196296
2562,51.154883999999996,27.241513246040537
2563,51.174882,27.235089877637023
2564,51.194880000000005,27.274282678649197
2565,51.214878000000006,27.279329120887578
2566,51.23487600000001,27.251654988803367
2567,51.254874,27.322329521100873
2568,51.274872,27.162591761381936
2569,51.29487,27.312127472262606
2570,51.314868000000004,27.300666920238605
2571,51.334866000000005,27.37665728736492
2572,51.354864,27.378424713937065
2573,51.374862,27.28469746433198
2574,51.39486,27.28336002063129
2575,51.414858,27.353483229258046
2576,51.434855999999996,27.440805120725596
2577,51.454854,27.48845080427421
2578,51.474852,27.28386155682087
2579,51.49485,27.408220883408656
2580,51.514848,27.297526787415627
2581,51.534845999999995,27.310752969315587
2582,51.554844,27.329960360477514
2583,51.574842000000004,27.308849346431575
2584,51.594840000000005,27.26229109330088
2585,51.614838000000006,27.223653448636654
2586,51.634836,27.169059209902105
2587,51.654834,27.157442106679714
2588,51.674832,27.26147767011758
2589,51.69483,27.27742981234967
2590,51.714828000000004,27.163335346479926
2591,51.734826,27.369175787613347
2592,51.754824,27.307871339638563
2593,51.774822,27.355234434476984
2594,51.79482,27.241591676704502
2595,51.814818,27.312784587443424
2596,51.834816,27.21375247013241
2597,51.854814,27.113864962692332
2598,51.874812,27.240920628545073
2599,51.89481,27.212417356350763
2600,51.91480800000001,27.371051353423702
2601,51.934806,27.363625043368515
2602,51.954804,27.358055916788025
2603,51.974802000000004,27.260504028183576
2604,51.994800000000005,27.266188270184276
2605,52.014798,27.21369490678207
2606,52.034796,27.170836078103935
2607,52.054794,27.117346890798906
2608,52.074792,27.258906991197577
2609,52.09479,27.215042762116575
2610,52.114788,27.218883437415077
2611,52.134786,27.236949292571293
2612,52.154784,27.139533871466707
2613,52.174782,27.218288593536517
2614,52.19478,27.29540500325534
2615,52.214777999999995,27.226987995772593
2616,52.234776,27.135787700056262
2617,52.254774,27.16529583749171
2618,52.274772000000006,27.078631350010607
2619,52.29477000000001,27.231613746291817
2620,52.314768,27.14704901058023
2621,52.334766,27.172410965508362
2622,52.354764,27.084260357816206
2623,52.374762000000004,27.146357595157237
2624,52.394760000000005,27.055209317056153
2625,52.414758,27.345159511129854
2626,52.434756,27.10619017313083
2627,52.454754,27.151596006032406
2628,52.474752,27.17099646171487
2629,52.49475,27.092722752748504
2630,52.514748,27.07794847248419
2631,52.534746,27.12093435598782
2632,52.554744,27.117514356460255
2633,52.574742,27.204907518383056
2634,52.594739999999994,27.136319084894858
2635,52.614737999999996,27.101940957700403
2636,52.634736000000004,27.139859974561393
2637,52.654734000000005,27.16502831160949
2638,52.674732000000006,27.055002891202648
2639,52.69473,27.131461724002953
2640,52.714728,27.1153397159025
2641,52.734726,27.09785379645555
2642,52.754724,27.117556079632287
2643,52.774722000000004,27.18620857174881
2644,52.79472,27.1485425247045
2645,52.814718,27.199247036178047
2646,52.834716,27.059405068105598
2647,52.854714,27.124974706259565
2648,52.874712,27.18411512028685
2649,52.894709999999996,27.02040316902613
2650,52.914708,27.048892458053185
2651,52.934706,26.99894562474928
2652,52.954704,27.025604244966082
2653,52.974702,27.03109929941717
2654,52.9947,27.036068123320568
2655,53.014698,26.962208936293578
2656,53.034696000000004,26.951186810346933
2657,53.054694000000005,26.982091572605587
2658,53.074692000000006,27.049518508346246
2659,53.09469,27.047677841896313
2660,53.114688,27.068327739986234
2661,53.134686,27.01600992139971
2662,53.154684,27.15404695857285
2663,53.174682000000004,27.090821698184747
2664,53.19468,27.04299624759918
2665,53.214678,27.138312607948375
2666,53.234676,27.067568205738752
2667,53.254674,27.094215617914156
2668,53.274671999999995,27.108538729775468
2669,53.294669999999996,27.016560905243768
2670,53.314668,27.089653004270225
2671,53.334666000000006,27.013049438930732
2672,53.35466400000001,26.878536163894815
2673,53.374662,26.92326607041228
2674,53.39466,27.072327425104135
2675,53.414658,27.0643082723172
2676,53.434656000000004,27.025471401035542
2677,53.454654000000005,27.04644828766052
2678,53.474652,27.07052105345105
2679,53.49465,27.028890564043003
2680,53.514648,27.004863440809334
2681,53.534646,27.150444228352637
2682,53.554644,27.149419807601166
2683,53.574642,27.139030985653218
2684,53.59464,27.22490291648744
2685,53.614638,27.220343839363274
2686,53.634636,27.089838008449192
2687,53.654634,27.02343263797736
2688,53.674631999999995,27.044867320267944
2689,53.694630000000004,26.98276604071928
2690,53.714628000000005,26.909855031348
2691,53.734626000000006,26.939117093800316
2692,53.75462400000001,26.93469568421086
2693,53.774622,27.03713000482935
2694,53.79462,27.014455102606252
2695,53.814618,26.947339309800398
2696,53.834616000000004,26.940232855737793
2697,53.854614,27.007855792680314
2698,53.874612,27.03346475868883
2699,53.89461,26.92527022070348
2700,53.914608,26.942221739700607
2701,53.934606,26.954634696253542
2702,53.954603999999996,27.012609859657147
2703,53.974602,27.015295526781845
2704,53.9946,27.06486178937232
2705,54.014598,26.975320958797877
2706,54.034596,26.999844691308397
2707,54.054594,27.107771831364897
2708,54.074592,27.004337117464104
2709,54.094590000000004,26.91431497579633
2710,54.114588000000005,27.00916234861093
2711,54.134586000000006,26.927332241085598
2712,54.154584,26.889659485034308
2713,54.174582,26.848555008229102
2714,54.19458,26.857861139635755
2715,54.214578,26.854654834386537
2716,54.234576000000004,26.833972917647632
2717,54.254574,26.901117542592008
2718,54.274572,26.938377123981468
2719,54.29457,26.900480104396944
2720,54.314568,26.944927802712023
2721,54.334566,26.884007237482592
2722,54.354563999999996,26.941180860453205
2723,54.374562,26.90798009637564
2724,54.39456,26.913962602562854
2725,54.41455800000001,26.820144224044604
2726,54.434556,26.920487605137424
2727,54.454554,26.887850990009124
2728,54.474552,26.877933695769826
2729,54.494550000000004,26.823144579429027
2730,54.514548000000005,26.85355096392828
2731,54.534546,26.91337815591255
2732,54.554544,26.905641282678783
2733,54.574542,26.913120092102986
2734,54.59454,26.84431218480256
2735,54.614538,26.916163451412157
2736,54.634536,26.900051681328286
2737,54.654534,26.75914615604889
2738,54.674532,26.872001568378018
2739,54.69453,26.880583399875583
2740,54.714528,26.809045326265792
2741,54.734525999999995,26.83462651630709
2742,54.754523999999996,26.867719345969466
2743,54.774522000000005,26.82319820095356
2744,54.794520000000006,26.933875435896383
2745,54.81451800000001,26.793245260590563
2746,54.834516,26.79994589890451
2747,54.854514,26.85196968182374
2748,54.874512,26.92752919233106
2749,54.894510000000004,26.966178204676943
2750,54.914508000000005,26.94759611841259
2751,54.934506,27.019635758281307
2752,54.954504,26.960537239675183
2753,54.974502,26.93046054567386
2754,54.9945,26.991187071482024
2755,55.014497999999996,26.976935782283
2756,55.034496,27.049662651455026
2757,55.054494,27.00376430041621
2758,55.074492,26.884955562544196
2759,55.09449,26.999878524820097
2760,55.114487999999994,26.96601552614666
2761,55.134486,26.924183387619667
2762,55.154484000000004,26.993662496980264
2763,55.174482000000005,27.026621869350283
2764,55.194480000000006,27.064054740770093
2765,55.214478,27.153813579090944
2766,55.234476,27.035113163378227
2767,55.254474,26.974248174473615
2768,55.274472,27.04539964486046
2769,55.294470000000004,26.980819144194186
2770,55.314468,27.040834580839693
2771,55.334466,26.97153245677601
2772,55.354464,27.048336725543205
2773,55.374462,27.03754866831353
2774,55.39446,27.112122241986377
2775,55.414457999999996,27.03277489533442
2776,55.434456,27.121357463652366
2777,55.454454,27.13360067371549
2778,55.47445200000001,27.03205524784462
2779,55.49445000000001,26.934178804453143
2780,55.514448,27.103825288424975
2781,55.534446,26.929788534354927
2782,55.554444000000004,27.057375619295
2783,55.574442000000005,27.11640497895335
2784,55.594440000000006,26.986461345217784
2785,55.614438,27.083423196567747
2786,55.634436,27.074026518762636
2787,55.654434,26.957095799494727
2788,55.674432,26.95427558741231
2789,55.69443,26.94606194206399
2790,55.714428,27.02384272554372
2791,55.734426,27.069913782663793
2792,55.754424,26.91319300025473
2793,55.774422,26.983878770103487
2794,55.794419999999995,26.938497578402913
2795,55.814417999999996,26.953615711726023
2796,55.834416000000004,26.899446733738642
2797,55.854414000000006,26.95193190557456
2798,55.87441200000001,26.901480698608573
2799,55.89441,26.971793929379256
2800,55.914408,26.99478053638948
2801,55.934406,26.967367744932815
2802,55.954404000000004,26.990179774757376
2803,55.974402000000005,27.015899035603212
2804,55.9944,26.959568155176576
2805,56.014398,27.098017544359
2806,56.034396,27.045634667805054
2807,56.054394,27.018873484366658
2808,56.074392,27.073683868926036
2809,56.09439,27.088003859797244
2810,56.114388,27.236825451194125
2811,56.134386,27.253460098859986
2812,56.154384,27.11512175516107
2813,56.174381999999994,27.101867369507996
2814,56.19438,26.99525177572603
2815,56.214378,26.96798471603614
2816,56.234376000000005,26.99829084312885
2817,56.254374000000006,27.03051501643488
2818,56.274372,26.965789117026933
2819,56.29437,26.96148832497899
2820,56.314368,27.087196742301607
2821,56.334366,27.00389383121859
2822,56.354364000000004,26.956780561533797
2823,56.374362,27.050767963534998
2824,56.39436,26.919316500133945
2825,56.414358,27.00013252401221
2826,56.434356,26.95443644472749
2827,56.454354,27.000037884982106
2828,56.474351999999996,27.073961985022155
2829,56.49435,27.0383103860208
2830,56.514348,27.142641837036905
2831,56.534346,27.089403763508532
2832,56.55434400000001,27.139148085270044
2833,56.574342,27.06868889504807
2834,56.59434,27.103094104689482
2835,56.614338000000004,27.03255378795888
2836,56.634336000000005,27.0417144310065
2837,56.654334000000006,27.13182107265403
2838,56.674332,27.20998402308339
2839,56.69433,27.264325675681608
2840,56.714328,27.205432594245988
2841,56.734326,27.295899397207833
2842,56.754324000000004,27.209855596199557
2843,56.774322,27.18952232726015
2844,56.79432,27.16852781944823
2845,56.814318,27.32942750988231
2846,56.834316,27.297081488595524
2847,56.854313999999995,27.268006516538605
2848,56.874311999999996,27.32567236014417
2849,56.89431,27.210554290968737
2850,56.914308000000005,27.175261086358184
2851,56.93430600000001,27.078708120349475
2852,56.954304,27.184158310881475
2853,56.974302,27.078393523174864
2854,56.9943,27.214355540383316
2855,57.014298000000004,27.19730310912828
2856,57.034296000000005,27.225665195619694
2857,57.054294,27.226242004574004
2858,57.074292,27.144808866429766
2859,57.09429,27.19822212296555
2860,57.114288,27.215258077949873
2861,57.134286,27.359264077760155
2862,57.154284,27.288912368938327
2863,57.174282,27.211397568355938
2864,57.19428,27.285450186635696
2865,57.214278,27.317094045713198
2866,57.234276,27.400054616899048
2867,57.254273999999995,27.28251058756747
2868,57.274272,27.389081436805018
2869,57.294270000000004,27.283416629991194
2870,57.314268000000006,27.37890739275571
2871,57.33426600000001,27.36231722206348
2872,57.354264,27.229879870684222
2873,57.374262,27.135605237951534
2874,57.39426,27.12203496536099
2875,57.414258000000004,27.274202211205772
2876,57.434256,27.23850317098696
2877,57.454254,27.25878438903394
2878,57.474252,27.231975290120445
2879,57.49425,27.221570221505615
2880,57.514248,27.31457290411887
2881,57.534245999999996,27.1829492500609
2882,57.554244,27.24200785426699
2883,57.574242,27.301634735762715
2884,57.59424,27.382412918683215
2885,57.61423800000001,27.271906436763448
2886,57.634236,27.261339603407
2887,57.654234,27.17064458142575
2888,57.674232,27.24706599741533
2889,57.694230000000005,27.214380056071438
2890,57.714228000000006,27.14813760308217
2891,57.734226,27.23207494090165
2892,57.754224,27.285622120941365
2893,57.774222,27.271826888703167
2894,57.79422,27.37811743280372
2895,57.814218000000004,27.132316350721897
2896,57.834216,27.186523953999767
2897,57.854214,27.16406224483938
2898,57.874212,27.190361844256678
2899,57.89421,27.060065944698515
2900,57.914208,27.148627170607995
2901,57.934205999999996,27.185214760290698
2902,57.954204,27.14014765727576
2903,57.974202000000005,27.256010302459533
2904,57.994200000000006,27.110682351174834
2905,58.01419800000001,27.158680281701038
2906,58.034196,27.11208506900859
2907,58.054194,27.21069026752294
2908,58.074192000000004,27.220933698589118
2909,58.094190000000005,27.182580474503347
2910,58.114188,27.229239277944977
2911,58.134186,27.341486128221693
2912,58.154184,27.460033767470275
2913,58.174182,27.43165116070201
2914,58.19418,27.330554968609597
2915,58.214178,27.318383802713793
2916,58.234176,27.176811781982387
2917,58.254174,27.146349258414965
2918,58.274172,27.08593544332336
2919,58.29417,27.164740107416677
2920,58.314167999999995,27.145474824640942
2921,58.334166,27.205964606646642
2922,58.354164000000004,27.122668312978664
2923,58.374162000000005,27.11688708280217
2924,58.39416000000001,27.17772918580409
2925,58.414158,27.06248102146159
2926,58.434156,27.04824325314428
2927,58.454154,27.045158962279764
2928,58.474152000000004,27.328887094668872
2929,58.494150000000005,27.199735592483307
2930,58.514148,27.060356346937834
2931,58.534146,27.069132212262225
2932,58.554144,27.1128942444469
2933,58.574142,27.15846020343124
2934,58.594139999999996,27.271525226799362
2935,58.614138,27.23431423062275
2936,58.634136,27.12076710148136
2937,58.654134,27.184375299096406
2938,58.674132,27.184630244191542
2939,58.69413,27.193105457203053
2940,58.714128,27.132246255953756
2941,58.734126,27.111832914786998
2942,58.754124000000004,27.06627815850296
2943,58.774122000000006,27.15038381240285
2944,58.79412,27.10429062582852
2945,58.814118,27.2016082280073
2946,58.834116,27.093815377765768
2947,58.854114,27.060153085301984
2948,58.874112000000004,27.103189725815884
2949,58.89411,27.094009030832744
2950,58.914108,27.182455447844386
2951,58.934106,27.117313623391105
2952,58.954104,27.218378101129147
2953,58.974102,27.158971313584463
2954,58.994099999999996,27.07102440985721
2955,59.014098,27.141768919197613
2956,59.034096,27.147167481437915
2957,59.054094000000006,27.15991804779282
2958,59.07409200000001,27.235711552381442
2959,59.09409,27.235734793623173
2960,59.114088,27.14988235670558
2961,59.134086,27.058314178006324
2962,59.154084000000005,27.20974643118379
2963,59.174082000000006,27.107431716164157
2964,59.19408,27.030755203187642
2965,59.214078,27.223174708002446
2966,59.234076,27.054324954910303
2967,59.254074,27.00075570583081
2968,59.274072,27.07191055184793
2969,59.29407,27.04089500328661
2970,59.314068,27.061602191327612
2971,59.334066,27.008030083990963
2972,59.354064,27.04953535947594
2973,59.374061999999995,27.14453061260643
2974,59.394059999999996,27.194530047067854
2975,59.414058000000004,27.264216540976612
2976,59.434056000000005,27.204366120422204
2977,59.454054000000006,27.152277642951628
2978,59.474052,27.247363785679827
2979,59.49405,27.3190483423898
2980,59.514048,27.21420960810322
2981,59.534046000000004,27.27878170514271
2982,59.554044000000005,27.152126187879944
2983,59.574042,27.309061776242494
2984,59.59404,27.30707245620726
2985,59.614038,27.29033334273877
2986,59.634036,27.214287780540044
2987,59.654034,27.268182078036666
2988,59.674032,27.31202259265509
2989,59.69403,27.397601063916845
2990,59.714028,27.283459846071054
2991,59.734026,27.23058445965823
2992,59.754024,27.25195362003781
2993,59.774022,27.151357479788135
2994,59.79402,27.20700232048697
2995,59.814018000000004,27.200428012497817
2996,59.834016000000005,27.23787247872213
2997,59.854014,27.218993976688086
2998,59.874012,27.14354848425774
2999,59.89401,27.281155092636336
3000,59.914008,27.306902921759505
3001,59.934006000000004,27.268031210992476
3002,59.954004,27.185625251161866
3003,59.974002,27.153020530781856
3004,59.994,27.19847674341685
3005,60.013998,27.158815764051425
3006,60.033996,27.155595998748716
3007,60.053993999999996,27.194744737064813
3008,60.073992,27.20516095889525
3009,60.09399,27.143628965821254
3010,60.113988000000006,27.264282173384554
3011,60.13398600000001,27.205208618983875
3012,60.153984,27.298619320335362
3013,60.173982,27.276525725698292
3014,60.19398,27.223331603597337
3015,60.213978000000004,27.16025310058344
3016,60.233976000000006,27.136416863751897
3017,60.253974,27.155312436700388
3018,60.273972,27.296043211127323
3019,60.29397,27.271279528102177
3020,60.313968,27.238605681849073
3021,60.333966000000004,27.258748384975586
3022,60.353964,27.283845519182638
3023,60.373962,27.169640332679084
3024,60.39396,27.168036549085652
3025,60.413958,27.2585394392642
3026,60.433955999999995,27.055862312905578
3027,60.453953999999996,27.05747319902152
3028,60.473952000000004,27.16311640770987
3029,60.493950000000005,27.1521044158327
3030,60.513948000000006,26.952456564675902
3031,60.533946,26.93875239641378
3032,60.553944,27.09266936381567
3033,60.573942,27.01179032162053
3034,60.59394,27.095738707789234
3035,60.613938000000005,27.08278950261805
3036,60.633936,27.073571093562965
3037,60.653934,27.02199338923822
3038,60.673932,27.023608623986988
3039,60.69393,27.099924802470184
3040,60.713928,27.159710479459996
3041,60.733926,27.10544293870308
3042,60.753924,27.147464206549337
3043,60.773922,27.145240873917867
3044,60.79392,27.14112994829098
3045,60.813918,27.053202811844105
3046,60.833916,27.077096630192692
3047,60.853914,26.999247973204934
3048,60.873912000000004,27.05518646446153
3049,60.893910000000005,27.048767717876206
3050,60.913908000000006,27.052681221521738
3051,60.933906,27.15974381651873
3052,60.953904,27.034248768882556
3053,60.973902,27.085220362334205
3054,60.993900000000004,26.996066021991417
3055,61.013898,27.103790032271142
3056,61.033896,27.070050041384402
3057,61.053894,27.101767993287506
3058,61.073892,27.117225563192825
3059,61.09389,27.22058454463464
3060,61.113887999999996,27.380370838454073
3061,61.133886,27.288759778621976
3062,61.153884,27.187652502307937
3063,61.173882,27.346259061478765
3064,61.19388000000001,27.27598204118155
3065,61.213878,27.120563820392878
3066,61.233876,27.27750554032779
3067,61.253874,27.213265254255713
3068,61.273872000000004,27.099442586173637
3069,61.293870000000005,27.21022328796664
3070,61.313868,27.241555970204182
3071,61.333866,27.153040433509496
3072,61.353864,27.1743331534021
3073,61.373862,27.15803693132991
3074,61.393860000000004,27.18502259181
3075,61.413858,27.223544205535624
3076,61.433856,27.22273470666345
3077,61.453854,27.286189210167397
3078,61.473852,27.24400364190813
3079,61.49385,27.263579534171583
3080,61.513847999999996,27.226300391395675
3081,61.533846,27.22037031227346
3082,61.553844000000005,27.26151177481314
3083,61.573842000000006,27.18030829915625
3084,61.59384000000001,27.107175488041037
3085,61.613838,27.16376653256602
3086,61.633836,27.16797833177666
3087,61.653834,27.062247313420514
3088,61.673832000000004,27.197727702472044
3089,61.69383,27.211406082236408
3090,61.713828,27.169332581124472
3091,61.733826,27.23588647481732
3092,61.753824,27.205233699216425
3093,61.773822,27.149431467117445
3094,61.79382,27.23033835622835
3095,61.813818,27.285510789942585
3096,61.833816,27.19658145255818
3097,61.853814,27.200500556288134
3098,61.873812,27.24467847852198
3099,61.893809999999995,27.277494049918825
3100,61.913808,27.195025406569563
3101,61.933806000000004,27.090658153660108
3102,61.953804000000005,27.14376136466292
3103,61.973802000000006,27.11227572004333
3104,61.9938,27.20189949040156
3105,62.013798,27.067937810785462
3106,62.033796,27.257180450484142
3107,62.053794,27.12520243336775
3108,62.073792000000005,27.29837054016344
3109,62.09379,27.178779075991212
3110,62.113788,27.22750876061772
3111,62.133786,27.239586473401918
3112,62.153784,27.12987049694846
3113,62.173782,27.168288416963335
3114,62.19378,27.153665597898833
3115,62.213778,27.08934886738542
3116,62.233776,27.102727262713472
3117,62.25377400000001,27.19278330347224
3118,62.273772,27.19690052247756
3119,62.29377,27.137223511230218
3120,62.313768,27.091145291220705
3121,62.333766000000004,27.186034485374535
3122,62.353764000000005,27.131781034834393
3123,62.373762,27.186108360052085
3124,62.39376,27.1660885850275
3125,62.413758,27.21453756803885
3126,62.433756,27.219348351404307
3127,62.453754,27.239166929824567
3128,62.473752,27.1715274243719
3129,62.49375,27.244093770481626
3130,62.513748,27.260201035113344
3131,62.533746,27.2144125383093
3132,62.553744,27.27713190112462
3133,62.573741999999996,27.26270753514723
3134,62.59374,27.190382228548806
3135,62.613738000000005,27.20333970300516
3136,62.633736000000006,27.1973600293559
3137,62.65373400000001,27.27285810187564
3138,62.673732,27.273801590360726
3139,62.69373,27.278579676342254
3140,62.713728,27.459111955090762
3141,62.733726000000004,27.354348571938523
3142,62.753724000000005,27.2482926411883
3143,62.773722,27.121607239864126
3144,62.79372,27.14119475804587
3145,62.813718,27.258444298390863
3146,62.833716,27.202007026315542
3147,62.853714,27.249616141410787
3148,62.873712,27.32518843471181
3149,62.89371,27.34169377173717
3150,62.913708,27.39819184338162
3151,62.933706,27.315386753497258
3152,62.953703999999995,27.22681279775436
3153,62.973702,27.276229295770865
3154,62.993700000000004,27.29112244355976
3155,63.013698000000005,27.333433008569198
3156,63.033696000000006,27.239286646114014
3157,63.053694,27.2840279980359
3158,63.073692,27.17376283368192
3159,63.09369,27.152083776065748
3160,63.113688,27.20090824572396
3161,63.133686000000004,27.2270860129925
3162,63.153684,27.166689571440763
3163,63.173682,27.210096556240245
3164,63.19368,27.18033705728517
3165,63.213678,27.118619975283337
3166,63.233676,27.131447481756993
3167,63.253674,27.205786534453605
3168,63.273672,27.146510714202076
3169,63.29367,27.183554570980075
3170,63.313668,27.152351251960376
3171,63.33366600000001,27.189530813352473
3172,63.353664,27.156198493825833
3173,63.373662,27.167806574564636
3174,63.393660000000004,27.136911718262052
3175,63.413658000000005,27.228102532197013
3176,63.433656,27.151655326369294
3177,63.453654,27.255575853437588
3178,63.473652,27.18040379249725
3179,63.49365,27.218078191207372
3180,63.513648,27.22541420315594
3181,63.533646,27.100475432937213
3182,63.553644,27.221834099551415
3183,63.573642,27.219139172824725
3184,63.59364,27.18826053011248
3185,63.613638,27.192840669487882
3186,63.633635999999996,27.2302875426394
3187,63.653634,27.113847780319787
3188,63.673632,27.161257308833907
3189,63.693630000000006,27.178565686585184
3190,63.71362800000001,27.24381526382419
3191,63.733626,27.2794515504607
3192,63.753624,27.348122340214182
3193,63.773622,27.3411915118842
3194,63.793620000000004,27.35441776387383
3195,63.813618000000005,27.28780845132296
3196,63.833616,27.220674608297884
3197,63.853614,27.30524179266989
3198,63.873612,27.361149448708
3199,63.89361,27.384603007951416
3200,63.913608,27.235145576839706
3201,63.933606,27.288929945130622
3202,63.953604,27.369206346870673
3203,63.973602,27.337308972613073
3204,63.9936,27.27090320341241
3205,64.013598,27.257760028922423
3206,64.033596,27.399979865407694
3207,64.053594,27.39708373017458
3208,64.073592,27.299893429297647
3209,64.09359,27.272543092163293
3210,64.11358800000001,27.255074806740918
3211,64.13358600000001,27.27721482299002
3212,64.15358400000001,27.31111802091832
3213,64.173582,27.1671780651087
3214,64.19358,27.246268344860773
3215,64.213578,27.162779878650028
3216,64.233576,27.21972242240797
3217,64.253574,27.215879016093147
3218,64.273572,27.2057525462272
3219,64.29357,27.35456054668448
3220,64.313568,27.091025136012547
3221,64.333566,27.310165457316774
3222,64.35356399999999,27.310311063190014
3223,64.37356199999999,27.193365720243623
3224,64.39356000000001,27.290102312076215
3225,64.41355800000001,27.191013842641286
3226,64.43355600000001,27.24910135056973
3227,64.453554,27.15994163551106
3228,64.473552,27.19674003523926
3229,64.49355,27.319008781270494
3230,64.513548,27.087015262914715
3231,64.533546,27.182236870670465
3232,64.553544,27.18961168342799
3233,64.573542,27.128359923007586
3234,64.59354,27.211931254692306
3235,64.613538,27.247424271018897
3236,64.633536,27.15444316522944
3237,64.653534,27.141525094739638
3238,64.673532,27.140101427221875
3239,64.69353,27.077776575593795
3240,64.713528,27.201849896128866
3241,64.733526,27.143715809299746
3242,64.753524,27.236101971735998
3243,64.773522,27.146471760901523
3244,64.79352,27.19417802822022
3245,64.813518,27.23850478983758
3246,64.833516,27.225038681366044
3247,64.853514,27.251470621671256
3248,64.873512,27.23716039637746
3249,64.89351,27.142327587840544
3250,64.91350800000001,27.132311862610365
3251,64.933506,27.269701369485468
3252,64.953504,27.12311467560489
3253,64.973502,27.23285055639005
3254,64.9935,27.232861205992652
3255,65.013498,27.183795865175505
3256,65.033496,27.121454755042443
3257,65.053494,27.11309013052106
3258,65.073492,27.212870760832203
3259,65.09349,27.02146657309912
3260,65.113488,27.08275940865924
3261,65.133486,27.18802712424791
3262,65.153484,27.134603167669425
3263,65.173482,27.286492395124363
3264,65.19348000000001,27.22968316075996
3265,65.21347800000001,27.242977933040383
3266,65.233476,27.2130834181912
3267,65.253474,27.113858347797034
3268,65.273472,27.180356149864703
3269,65.29347,27.26898356099831
3270,65.313468,27.270201616567395
3271,65.333466,27.30885296458955
3272,65.353464,27.218640254653838
3273,65.373462,27.196453518605
3274,65.39346,27.156783932339664
3275,65.413458,27.22061914549586
3276,65.43345599999999,27.09354964540597
3277,65.453454,27.102126578343828
3278,65.47345200000001,26.980253031571287
3279,65.49345000000001,27.060864290576152
3280,65.51344800000001,27.041861293900077
3281,65.533446,27.0848258212353
3282,65.553444,27.15979711131689
3283,65.573442,27.016593453451268
3284,65.59344,27.11218430353416
3285,65.61343799999999,27.114485247016475
3286,65.633436,27.15520923914845
3287,65.653434,27.161178837359852
3288,65.673432,27.15642212770123
3289,65.69343,26.949514686989986
3290,65.713428,27.145750757602414
3291,65.73342600000001,27.163579967243937
3292,65.753424,27.16211870069816
3293,65.77342200000001,27.18262611148722
3294,65.79342,27.239890396531813
3295,65.813418,27.32519503407705
3296,65.833416,27.17453518721368
3297,65.853414,27.295568210621163
3298,65.873412,27.293732171244866
3299,65.89341,27.246752688779928
3300,65.91340799999999,27.252317612556485
3301,65.933406,27.256336206462276
3302,65.95340399999999,27.282181795850732
3303,65.97340200000001,27.272421448875445
3304,65.9934,27.301120412925606
3305,66.013398,27.294209075670626
3306,66.03339600000001,27.237095964534184
3307,66.053394,27.30308144710651
3308,66.07339200000001,27.296476808568666
3309,66.09339,27.287468955746572
3310,66.113388,27.290179441049304
3311,66.133386,27.301267753097143
3312,66.153384,27.22197324947831
3313,66.173382,27.38286691453809
3314,66.19338,27.215279284954992
3315,66.21337799999999,27.17841509432059
3316,66.233376,27.198102429877427
3317,66.253374,27.26535407893873
3318,66.27337200000001,27.249092252400782
3319,66.29337,27.30224641407235
3320,66.313368,27.306711789758303
3321,66.333366,27.312037926541105
3322,66.353364,27.257122220041477
3323,66.37336200000001,27.314818746557123
3324,66.39336,27.209967619886655
3325,66.413358,27.258435115163092
3326,66.433356,27.183210132631544
3327,66.453354,27.19694507047491
3328,66.473352,27.189650264850435
3329,66.49335,27.277298075090364
3330,66.513348,27.19475035817888
3331,66.53334600000001,27.239049284717407
3332,66.553344,27.20171785820605
3333,66.57334200000001,27.2307619748433
3334,66.59334,27.22193261116125
3335,66.613338,27.181525627770014
3336,66.633336,27.169131607383743
3337,66.653334,27.183393102998952
3338,66.67333199999999,27.240449628218187
3339,66.69333,27.258378682192184
